day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;87700;HYDROGEL_PACK;9943;14;9941;30;;;9959;14;9962;30;;;9951.0;0.0
-1;87700;VELVETFRUIT_EXTRACT;5225;59;;;;;5230;18;5231;59;;;5227.5;0.0
-1;87700;VEV_4000;1204;15;1202;26;;;1225;15;1227;26;;;1214.5;0.0
-1;87700;VEV_4500;762;10;760;17;;;778;10;780;17;;;770.0;0.0
-1;87700;VEV_5000;221;11;;;;;227;6;228;27;;;224.0;0.0
-1;87700;VEV_5100;192;12;191;13;;;197;22;;;;;194.5;0.0
-1;87700;VEV_5200;;;;;;;;;;;;;0.0;0.0
-1;87700;VEV_5300;36;20;;;;;38;29;39;26;;;37.0;0.0
-1;87700;VEV_5400;9;19;8;20;;;9;22;10;24;;;9.0;0.0
-1;87700;VEV_5500;7;22;;;;;9;21;;;;;8.0;0.0
-1;87700;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;87700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;87800;HYDROGEL_PACK;9943;15;9940;29;;;9959;15;9961;29;;;9951.0;0.0
-1;87800;VELVETFRUIT_EXTRACT;5226;23;5225;60;;;5231;30;;;;;5228.5;0.0
-1;87800;VEV_4000;1205;8;1203;22;;;1226;8;1228;22;;;1215.5;0.0
-1;87800;VEV_4500;763;12;761;19;;;779;12;780;7;781;19;771.0;0.0
-1;87800;VEV_5000;221;11;220;17;;;227;8;228;23;;;224.0;0.0
-1;87800;VEV_5100;192;14;;;;;197;7;198;21;;;194.5;0.0
-1;87800;VEV_5200;87;8;86;13;;;90;33;;;;;88.5;0.0
-1;87800;VEV_5300;36;19;;;;;38;24;;;;;37.0;0.0
-1;87800;VEV_5400;8;16;;;;;10;21;;;;;9.0;0.0
-1;87800;VEV_5500;7;23;;;;;8;21;;;;;7.5;0.0
-1;87800;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;87800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;87900;HYDROGEL_PACK;9944;12;9942;28;;;9960;12;9962;28;;;9952.0;0.0
-1;87900;VELVETFRUIT_EXTRACT;5226;56;;;;;5232;71;;;;;5229.0;0.0
-1;87900;VEV_4000;1205;10;1203;18;;;1226;10;1228;18;;;1215.5;0.0
-1;87900;VEV_4500;763;10;761;21;;;779;10;781;21;;;771.0;0.0
-1;87900;VEV_5000;221;11;220;23;;;227;8;228;19;;;224.0;0.0
-1;87900;VEV_5100;193;12;192;27;;;197;7;198;15;;;195.0;0.0
-1;87900;VEV_5200;;;;;;;90;27;;;;;90.0;0.0
-1;87900;VEV_5300;35;25;;;;;37;21;;;;;36.0;0.0
-1;87900;VEV_5400;8;21;;;;;10;26;;;;;9.0;0.0
-1;87900;VEV_5500;7;25;;;;;8;21;;;;;7.5;0.0
-1;87900;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;87900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;88000;HYDROGEL_PACK;9947;11;;;;;9963;11;9965;24;;;9955.0;0.0
-1;88000;VELVETFRUIT_EXTRACT;5226;30;;;;;5232;49;;;;;5229.0;0.0
-1;88000;VEV_4000;1207;8;1205;17;;;1227;8;1230;17;;;1217.0;0.0
-1;88000;VEV_4500;762;6;760;14;;;778;6;779;6;780;14;770.0;0.0
-1;88000;VEV_5000;222;11;221;23;;;229;27;;;;;225.5;0.0
-1;88000;VEV_5100;191;28;;;;;;;;;;;191.0;0.0
-1;88000;VEV_5200;86;11;85;24;;;88;11;;;;;87.0;0.0
-1;88000;VEV_5300;35;21;;;;;37;24;38;25;;;36.0;0.0
-1;88000;VEV_5400;9;30;;;;;10;18;;;;;9.5;0.0
-1;88000;VEV_5500;7;18;;;;;9;19;;;;;8.0;0.0
-1;88000;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;88000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;88100;HYDROGEL_PACK;9945;26;;;;;9963;11;9966;26;;;9954.0;0.0
-1;88100;VELVETFRUIT_EXTRACT;5225;40;;;;;5231;67;;;;;5228.0;0.0
-1;88100;VEV_4000;1209;11;1206;21;;;1229;11;1232;21;;;1219.0;0.0
-1;88100;VEV_4500;763;12;761;23;;;779;12;781;23;;;771.0;0.0
-1;88100;VEV_5000;222;31;221;21;;;228;9;229;16;;;225.0;0.0
-1;88100;VEV_5100;191;12;190;13;;;195;10;;;;;193.0;0.0
-1;88100;VEV_5200;88;22;87;22;;;90;6;91;24;;;89.0;0.0
-1;88100;VEV_5300;35;24;;;;;37;20;38;11;;;36.0;0.0
-1;88100;VEV_5400;8;24;;;;;9;26;;;;;8.5;0.0
-1;88100;VEV_5500;7;15;;;;;8;21;;;;;7.5;0.0
-1;88100;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;88100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;88200;HYDROGEL_PACK;9948;10;9945;23;;;9964;10;9966;23;;;9956.0;0.0
-1;88200;VELVETFRUIT_EXTRACT;5224;33;5224;21;;;5229;21;5230;56;;;5226.5;0.0
-1;88200;VEV_4000;1209;14;1207;28;;;1230;14;1232;28;;;1219.5;0.0
-1;88200;VEV_4500;762;19;;;;;780;12;783;19;;;771.0;0.0
-1;88200;VEV_5000;221;9;220;14;;;227;6;228;20;;;224.0;0.0
-1;88200;VEV_5100;190;24;;;;;;;;;;;190.0;0.0
-1;88200;VEV_5200;87;24;86;34;;;89;28;90;31;;;88.0;0.0
-1;88200;VEV_5300;35;16;;;;;37;24;;;;;36.0;0.0
-1;88200;VEV_5400;8;22;;;;;9;24;10;19;;;8.5;0.0
-1;88200;VEV_5500;7;20;;;;;8;25;;;;;7.5;0.0
-1;88200;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;88200;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-1;88300;HYDROGEL_PACK;9947;13;9945;20;;;9963;13;9966;20;;;9955.0;0.0
-1;88300;VELVETFRUIT_EXTRACT;5222;65;;;;;5228;43;5229;46;;;5225.0;0.0
-1;88300;VEV_4000;1209;7;1206;17;;;1229;7;1232;17;;;1219.0;0.0
-1;88300;VEV_4500;764;6;762;20;;;780;6;782;20;;;772.0;0.0
-1;88300;VEV_5000;220;8;219;21;;;226;8;227;18;;;223.0;0.0
-1;88300;VEV_5100;190;27;189;23;;;194;9;;;;;192.0;0.0
-1;88300;VEV_5200;86;31;;;;;;;;;;;86.0;0.0
-1;88300;VEV_5300;35;16;34;19;;;37;17;;;;;36.0;0.0
-1;88300;VEV_5400;8;6;;;;;;;;;;;8.0;0.0
-1;88300;VEV_5500;7;24;;;;;8;20;;;;;7.5;0.0
-1;88300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;88300;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;88400;HYDROGEL_PACK;9946;14;9943;29;;;9962;14;9964;29;;;9954.0;0.0
-1;88400;VELVETFRUIT_EXTRACT;5223;57;;;;;5228;20;5229;44;;;5225.5;0.0
-1;88400;VEV_4000;1208;11;1205;21;;;1228;11;1231;21;;;1218.0;0.0
-1;88400;VEV_4500;762;8;760;12;;;778;8;780;12;;;770.0;0.0
-1;88400;VEV_5000;220;9;;;;;226;24;227;18;;;223.0;0.0
-1;88400;VEV_5100;;;;;;;;;;;;;0.0;0.0
-1;88400;VEV_5200;85;19;;;;;88;21;89;18;;;86.5;0.0
-1;88400;VEV_5300;;;;;;;37;23;38;26;;;37.0;0.0
-1;88400;VEV_5400;8;20;;;;;10;18;;;;;9.0;0.0
-1;88400;VEV_5500;7;24;;;;;8;17;;;;;7.5;0.0
-1;88400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;88400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;88500;HYDROGEL_PACK;9944;11;9941;30;;;9960;11;9962;30;;;9952.0;0.0
-1;88500;VELVETFRUIT_EXTRACT;5223;37;;;;;5229;24;;;;;5226.0;0.0
-1;88500;VEV_4000;1209;8;1206;23;;;1229;8;1232;23;;;1219.0;0.0
-1;88500;VEV_4500;763;7;761;15;;;780;8;781;15;;;771.5;0.0
-1;88500;VEV_5000;219;7;218;17;;;225;10;226;15;;;222.0;0.0
-1;88500;VEV_5100;191;24;;;;;196;23;;;;;193.5;0.0
-1;88500;VEV_5200;85;11;84;24;;;88;33;;;;;86.5;0.0
-1;88500;VEV_5300;36;29;;;;;38;21;;;;;37.0;0.0
-1;88500;VEV_5400;;;;;;;9;10;10;27;;;9.0;0.0
-1;88500;VEV_5500;7;18;;;;;8;27;;;;;7.5;0.0
-1;88500;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;88500;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;88600;HYDROGEL_PACK;9944;10;9942;21;;;9960;10;9963;21;;;9952.0;0.0
-1;88600;VELVETFRUIT_EXTRACT;5223;17;5222;41;;;5227;17;5228;56;;;5225.0;0.0
-1;88600;VEV_4000;1209;13;1207;30;;;1230;13;1232;30;;;1219.5;0.0
-1;88600;VEV_4500;764;8;762;20;;;780;8;782;20;;;772.0;0.0
-1;88600;VEV_5000;219;6;218;16;;;225;12;226;14;;;222.0;0.0
-1;88600;VEV_5100;194;30;;;;;198;7;;;;;196.0;0.0
-1;88600;VEV_5200;85;15;;;;;;;;;;;85.0;0.0
-1;88600;VEV_5300;36;24;;;;;38;19;;;;;37.0;0.0
-1;88600;VEV_5400;8;21;;;;;10;25;;;;;9.0;0.0
-1;88600;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
-1;88600;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-1;88600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;88700;HYDROGEL_PACK;9947;15;9945;20;;;9963;15;9966;20;;;9955.0;0.0
-1;88700;VELVETFRUIT_EXTRACT;5220;71;;;;;5226;57;;;;;5223.0;0.0
-1;88700;VEV_4000;1209;8;1207;30;;;1229;8;1232;30;;;1219.0;0.0
-1;88700;VEV_4500;764;7;;;;;780;7;781;9;783;16;772.0;0.0
-1;88700;VEV_5000;219;9;218;13;;;225;7;226;22;;;222.0;0.0
-1;88700;VEV_5100;194;19;;;;;198;21;199;23;;;196.0;0.0
-1;88700;VEV_5200;85;8;84;22;;;87;12;88;32;;;86.0;0.0
-1;88700;VEV_5300;35;20;;;;;37;22;;;;;36.0;0.0
-1;88700;VEV_5400;8;17;8;24;;;9;24;10;11;;;8.5;0.0
-1;88700;VEV_5500;7;22;;;;;8;18;;;;;7.5;0.0
-1;88700;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;88700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;88800;HYDROGEL_PACK;9950;14;9947;20;;;9966;14;9968;20;;;9958.0;0.0
-1;88800;VELVETFRUIT_EXTRACT;5221;66;;;;;5226;17;5227;44;5227;37;5223.5;0.0
-1;88800;VEV_4000;1208;14;1206;28;;;1229;14;1231;28;;;1218.5;0.0
-1;88800;VEV_4500;763;7;761;14;;;779;7;781;14;;;771.0;0.0
-1;88800;VEV_5000;219;12;218;15;;;225;9;226;24;;;222.0;0.0
-1;88800;VEV_5100;193;8;192;26;;;197;10;198;32;;;195.0;0.0
-1;88800;VEV_5200;86;6;85;32;;;88;18;89;25;;;87.0;0.0
-1;88800;VEV_5300;35;27;;;;;;;;;;;35.0;0.0
-1;88800;VEV_5400;8;22;;;;;10;20;;;;;9.0;0.0
-1;88800;VEV_5500;7;16;;;;;8;24;;;;;7.5;0.0
-1;88800;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;88800;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;88900;HYDROGEL_PACK;9950;15;9948;30;;;9966;15;9969;30;;;9958.0;0.0
-1;88900;VELVETFRUIT_EXTRACT;5223;15;5222;34;5222;38;5227;15;5228;57;;;5225.0;0.0
-1;88900;VEV_4000;1207;12;1205;22;;;1227;12;1230;22;;;1217.0;0.0
-1;88900;VEV_4500;763;10;761;16;;;779;10;781;16;;;771.0;0.0
-1;88900;VEV_5000;218;12;217;23;;;224;8;225;13;;;221.0;0.0
-1;88900;VEV_5100;193;11;192;16;;;197;11;198;18;;;195.0;0.0
-1;88900;VEV_5200;85;21;;;;;89;27;;;;;87.0;0.0
-1;88900;VEV_5300;36;29;35;16;;;38;22;;;;;37.0;0.0
-1;88900;VEV_5400;;;;;;;10;20;;;;;10.0;0.0
-1;88900;VEV_5500;7;24;;;;;8;19;;;;;7.5;0.0
-1;88900;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;88900;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;89000;HYDROGEL_PACK;9950;14;9947;20;;;9966;14;9968;20;;;9958.0;0.0
-1;89000;VELVETFRUIT_EXTRACT;5223;53;;;;;5228;18;5229;52;;;5225.5;0.0
-1;89000;VEV_4000;1206;7;1204;29;;;1227;7;1229;29;;;1216.5;0.0
-1;89000;VEV_4500;761;12;759;23;;;779;23;;;;;770.0;0.0
-1;89000;VEV_5000;217;7;216;20;;;224;20;;;;;220.5;0.0
-1;89000;VEV_5100;193;7;192;17;;;197;12;198;35;;;195.0;0.0
-1;89000;VEV_5200;85;26;;;;;89;18;;;;;87.0;0.0
-1;89000;VEV_5300;35;24;;;;;37;25;38;18;;;36.0;0.0
-1;89000;VEV_5400;8;23;;;;;10;25;;;;;9.0;0.0
-1;89000;VEV_5500;7;30;;;;;9;18;;;;;8.0;0.0
-1;89000;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-1;89000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;89100;HYDROGEL_PACK;9950;10;9948;29;;;9966;10;9969;29;;;9958.0;0.0
-1;89100;VELVETFRUIT_EXTRACT;5223;30;;;;;5229;59;;;;;5226.0;0.0
-1;89100;VEV_4000;1206;11;1204;28;;;1226;11;1229;28;;;1216.0;0.0
-1;89100;VEV_4500;761;6;760;15;759;19;779;19;;;;;770.0;0.0
-1;89100;VEV_5000;219;9;;;;;225;6;226;12;;;222.0;0.0
-1;89100;VEV_5100;193;12;;;;;197;10;198;23;;;195.0;0.0
-1;89100;VEV_5200;85;11;;;;;87;12;88;28;;;86.0;0.0
-1;89100;VEV_5300;36;20;35;13;;;38;19;;;;;37.0;0.0
-1;89100;VEV_5400;8;18;;;;;9;5;10;21;;;8.5;0.0
-1;89100;VEV_5500;7;29;;;;;9;21;;;;;8.0;0.0
-1;89100;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;89100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;89200;HYDROGEL_PACK;9950;15;9948;24;;;9966;15;9969;24;;;9958.0;0.0
-1;89200;VELVETFRUIT_EXTRACT;5224;47;5224;57;;;5229;24;5230;61;;;5226.5;0.0
-1;89200;VEV_4000;1205;13;1203;25;;;1226;13;1228;25;;;1215.5;0.0
-1;89200;VEV_4500;761;9;759;17;;;777;9;779;17;;;769.0;0.0
-1;89200;VEV_5000;218;16;;;;;225;8;;;;;221.5;0.0
-1;89200;VEV_5100;193;23;;;;;198;20;;;;;195.5;0.0
-1;89200;VEV_5200;;;;;;;87;20;88;13;;;87.0;0.0
-1;89200;VEV_5300;36;26;35;20;;;38;19;;;;;37.0;0.0
-1;89200;VEV_5400;9;23;;;;;11;25;;;;;10.0;0.0
-1;89200;VEV_5500;7;26;;;;;9;28;;;;;8.0;0.0
-1;89200;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;89200;VEV_6500;0;23;;;;;1;23;;;;;0.5;0.0
-1;89300;HYDROGEL_PACK;9951;12;9949;25;;;9967;12;9970;25;;;9959.0;0.0
-1;89300;VELVETFRUIT_EXTRACT;5224;49;;;;;5230;64;;;;;5227.0;0.0
-1;89300;VEV_4000;1207;8;1204;26;;;1227;8;1229;26;;;1217.0;0.0
-1;89300;VEV_4500;759;12;757;23;;;775;12;777;23;;;767.0;0.0
-1;89300;VEV_5000;217;8;;;;;223;31;224;36;;;220.0;0.0
-1;89300;VEV_5100;192;17;;;;;197;7;198;20;;;194.5;0.0
-1;89300;VEV_5200;85;21;84;13;;;87;24;88;27;;;86.0;0.0
-1;89300;VEV_5300;35;18;;;;;37;27;;;;;36.0;0.0
-1;89300;VEV_5400;9;22;9;8;;;11;20;;;;;10.0;0.0
-1;89300;VEV_5500;7;25;;;;;9;22;;;;;8.0;0.0
-1;89300;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;89300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;89400;HYDROGEL_PACK;9949;14;9946;20;;;9965;14;9967;20;;;9957.0;0.0
-1;89400;VELVETFRUIT_EXTRACT;5225;25;5224;45;;;5230;53;;;;;5227.5;0.0
-1;89400;VEV_4000;1207;8;1205;30;;;1228;8;1230;30;;;1217.5;0.0
-1;89400;VEV_4500;760;9;758;12;;;776;9;778;12;;;768.0;0.0
-1;89400;VEV_5000;218;24;217;23;;;225;15;;;;;221.5;0.0
-1;89400;VEV_5100;193;22;;;;;198;33;199;14;;;195.5;0.0
-1;89400;VEV_5200;;;;;;;86;12;87;20;;;86.0;0.0
-1;89400;VEV_5300;35;21;;;;;37;19;;;;;36.0;0.0
-1;89400;VEV_5400;9;29;;;;;;;;;;;9.0;0.0
-1;89400;VEV_5500;7;17;;;;;9;21;;;;;8.0;0.0
-1;89400;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;89400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;89500;HYDROGEL_PACK;9949;11;9946;23;;;9965;11;9967;23;;;9957.0;0.0
-1;89500;VELVETFRUIT_EXTRACT;5223;36;;;;;5229;37;;;;;5226.0;0.0
-1;89500;VEV_4000;1207;12;1205;25;;;1228;12;1230;25;;;1217.5;0.0
-1;89500;VEV_4500;758;24;;;;;776;10;777;6;;;767.0;0.0
-1;89500;VEV_5000;216;9;;;;;222;7;223;24;;;219.0;0.0
-1;89500;VEV_5100;194;12;193;18;;;199;16;;;;;196.5;0.0
-1;89500;VEV_5200;;;;;;;;;;;;;0.0;0.0
-1;89500;VEV_5300;34;24;33;29;;;;;;;;;34.0;0.0
-1;89500;VEV_5400;9;17;;;;;;;;;;;9.0;0.0
-1;89500;VEV_5500;7;22;;;;;9;19;;;;;8.0;0.0
-1;89500;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;89500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;89600;HYDROGEL_PACK;9949;12;9947;20;;;9965;12;9968;20;;;9957.0;0.0
-1;89600;VELVETFRUIT_EXTRACT;5223;60;;;;;5229;45;;;;;5226.0;0.0
-1;89600;VEV_4000;1206;15;1204;28;;;1227;15;1229;28;;;1216.5;0.0
-1;89600;VEV_4500;759;8;758;6;757;19;775;8;777;19;;;767.0;0.0
-1;89600;VEV_5000;217;11;;;;;224;23;;;;;220.5;0.0
-1;89600;VEV_5100;194;9;;;;;198;20;199;16;;;196.0;0.0
-1;89600;VEV_5200;83;22;;;;;87;22;;;;;85.0;0.0
-1;89600;VEV_5300;34;5;;;;;36;23;;;;;35.0;0.0
-1;89600;VEV_5400;9;25;9;26;;;10;19;;;;;9.5;0.0
-1;89600;VEV_5500;8;20;;;;;9;19;;;;;8.5;0.0
-1;89600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;89600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;89700;HYDROGEL_PACK;9946;10;9943;28;;;9962;10;9964;28;;;9954.0;0.0
-1;89700;VELVETFRUIT_EXTRACT;5222;37;;;;;5228;52;;;;;5225.0;0.0
-1;89700;VEV_4000;1205;11;1203;22;;;1226;11;1228;22;;;1215.5;0.0
-1;89700;VEV_4500;760;12;758;24;;;776;12;778;24;;;768.0;0.0
-1;89700;VEV_5000;216;11;215;14;;;222;26;223;22;;;219.0;0.0
-1;89700;VEV_5100;195;7;;;;;199;23;200;22;;;197.0;0.0
-1;89700;VEV_5200;82;13;;;;;86;33;;;;;84.0;0.0
-1;89700;VEV_5300;;;;;;;35;25;36;14;;;35.0;0.0
-1;89700;VEV_5400;9;22;9;9;;;11;22;;;;;10.0;0.0
-1;89700;VEV_5500;8;24;;;;;9;18;;;;;8.5;0.0
-1;89700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;89700;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;89800;HYDROGEL_PACK;9945;11;9943;27;;;9961;11;9964;27;;;9953.0;0.0
-1;89800;VELVETFRUIT_EXTRACT;5221;59;;;;;5227;34;;;;;5224.0;0.0
-1;89800;VEV_4000;1207;15;1204;26;;;1227;15;;;;;1217.0;0.0
-1;89800;VEV_4500;759;10;757;19;;;775;10;777;19;;;767.0;0.0
-1;89800;VEV_5000;215;18;;;;;222;26;223;21;;;218.5;0.0
-1;89800;VEV_5100;194;7;193;13;;;198;22;199;15;;;196.0;0.0
-1;89800;VEV_5200;84;25;83;24;;;87;28;;;;;85.5;0.0
-1;89800;VEV_5300;;;;;;;35;25;36;10;;;35.0;0.0
-1;89800;VEV_5400;9;22;;;;;11;18;;;;;10.0;0.0
-1;89800;VEV_5500;7;18;;;;;9;19;;;;;8.0;0.0
-1;89800;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;89800;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;89900;HYDROGEL_PACK;9942;10;9940;20;;;9958;10;9961;20;;;9950.0;0.0
-1;89900;VELVETFRUIT_EXTRACT;5223;61;;;;;5229;56;;;;;5226.0;0.0
-1;89900;VEV_4000;1206;11;1204;16;;;1227;11;1229;16;;;1216.5;0.0
-1;89900;VEV_4500;758;6;756;19;;;774;6;776;19;;;766.0;0.0
-1;89900;VEV_5000;215;13;;;;;222;8;223;14;;;218.5;0.0
-1;89900;VEV_5100;195;18;194;23;;;199;24;200;18;;;197.0;0.0
-1;89900;VEV_5200;84;26;83;17;;;87;23;;;;;85.5;0.0
-1;89900;VEV_5300;33;22;;;;;35;21;;;;;34.0;0.0
-1;89900;VEV_5400;10;24;;;;;12;20;;;;;11.0;0.0
-1;89900;VEV_5500;7;15;;;;;9;19;;;;;8.0;0.0
-1;89900;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;89900;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;90000;HYDROGEL_PACK;9937;15;9935;24;;;9953;15;9955;24;;;9945.0;0.0
-1;90000;VELVETFRUIT_EXTRACT;5222;49;;;;;5227;21;5228;34;;;5224.5;0.0
-1;90000;VEV_4000;1207;11;1204;27;;;1227;11;1230;27;;;1217.0;0.0
-1;90000;VEV_4500;758;7;757;6;;;774;7;775;22;776;15;766.0;0.0
-1;90000;VEV_5000;217;12;216;26;;;223;11;224;12;;;220.0;0.0
-1;90000;VEV_5100;195;8;194;20;;;199;25;200;19;;;197.0;0.0
-1;90000;VEV_5200;83;10;82;21;;;85;8;86;28;;;84.0;0.0
-1;90000;VEV_5300;33;28;;;;;35;10;36;10;;;34.0;0.0
-1;90000;VEV_5400;10;5;;;;;11;21;;;;;10.5;0.0
-1;90000;VEV_5500;7;23;;;;;9;25;;;;;8.0;0.0
-1;90000;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;90000;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;90100;HYDROGEL_PACK;9938;12;9935;30;;;9954;12;9956;30;;;9946.0;0.0
-1;90100;VELVETFRUIT_EXTRACT;5220;21;;;;;5226;60;;;;;5223.0;0.0
-1;90100;VEV_4000;1208;9;1205;16;;;1228;9;1231;16;;;1218.0;0.0
-1;90100;VEV_4500;757;8;755;21;;;773;8;775;21;;;765.0;0.0
-1;90100;VEV_5000;217;22;216;20;;;224;15;;;;;220.5;0.0
-1;90100;VEV_5100;196;12;;;;;200;9;201;24;;;198.0;0.0
-1;90100;VEV_5200;82;7;81;32;;;84;34;85;27;;;83.0;0.0
-1;90100;VEV_5300;33;21;;;;;36;10;;;;;34.5;0.0
-1;90100;VEV_5400;10;26;;;;;12;22;;;;;11.0;0.0
-1;90100;VEV_5500;7;16;;;;;9;17;;;;;8.0;0.0
-1;90100;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;90100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;90200;HYDROGEL_PACK;9938;12;9935;27;;;9954;12;9956;27;;;9946.0;0.0
-1;90200;VELVETFRUIT_EXTRACT;5223;20;5222;62;;;5228;64;;;;;5225.5;0.0
-1;90200;VEV_4000;1208;8;1205;19;;;1228;8;1231;19;;;1218.0;0.0
-1;90200;VEV_4500;757;8;755;22;;;773;8;776;22;;;765.0;0.0
-1;90200;VEV_5000;;;;;;;224;25;;;;;224.0;0.0
-1;90200;VEV_5100;195;29;194;12;;;199;7;;;;;197.0;0.0
-1;90200;VEV_5200;82;27;;;;;;;;;;;82.0;0.0
-1;90200;VEV_5300;;;;;;;35;28;36;12;;;35.0;0.0
-1;90200;VEV_5400;;;;;;;10;21;11;17;;;10.0;0.0
-1;90200;VEV_5500;7;21;;;;;9;23;;;;;8.0;0.0
-1;90200;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;90200;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;90300;HYDROGEL_PACK;9937;10;9935;30;;;9953;10;9955;30;;;9945.0;0.0
-1;90300;VELVETFRUIT_EXTRACT;5221;48;;;;;5226;18;5227;62;;;5223.5;0.0
-1;90300;VEV_4000;1208;9;1206;16;;;1229;9;1231;16;;;1218.5;0.0
-1;90300;VEV_4500;756;8;754;23;;;772;8;774;23;;;764.0;0.0
-1;90300;VEV_5000;;;;;;;223;26;;;;;223.0;0.0
-1;90300;VEV_5100;195;7;194;16;;;199;7;;;;;197.0;0.0
-1;90300;VEV_5200;82;32;81;24;;;84;10;85;21;;;83.0;0.0
-1;90300;VEV_5300;35;23;;;;;37;23;;;;;36.0;0.0
-1;90300;VEV_5400;10;20;;;;;12;21;;;;;11.0;0.0
-1;90300;VEV_5500;7;26;;;;;9;25;;;;;8.0;0.0
-1;90300;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;90300;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;90400;HYDROGEL_PACK;9935;11;9932;26;;;9951;11;9953;26;;;9943.0;0.0
-1;90400;VELVETFRUIT_EXTRACT;5222;21;5221;32;;;5227;24;;;;;5224.5;0.0
-1;90400;VEV_4000;1208;8;1205;25;;;1228;8;1231;25;;;1218.0;0.0
-1;90400;VEV_4500;756;8;754;20;;;772;8;774;20;;;764.0;0.0
-1;90400;VEV_5000;;;;;;;225;9;226;21;;;225.0;0.0
-1;90400;VEV_5100;195;22;194;19;;;199;20;;;;;197.0;0.0
-1;90400;VEV_5200;82;6;81;14;;;85;24;;;;;83.5;0.0
-1;90400;VEV_5300;;;;;;;37;23;37;21;;;37.0;0.0
-1;90400;VEV_5400;10;26;10;5;;;12;27;;;;;11.0;0.0
-1;90400;VEV_5500;8;19;;;;;9;23;;;;;8.5;0.0
-1;90400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;90400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;90500;HYDROGEL_PACK;9934;12;9932;27;;;9950;12;9953;27;;;9942.0;0.0
