day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;74200;HYDROGEL_PACK;10007;10;10005;24;;;10023;10;10026;24;;;10015.0;0.0
-2;74200;INTARIAN_PEPPER_ROOT;13067;10;13064;24;;;13081;10;13085;24;;;13074.0;0.0
-2;74200;VELVETFRUIT_EXTRACT;5312;60;;;;;5318;60;;;;;5315.0;0.0
-2;74200;VEV_4000;1261;12;1258;16;;;1282;12;1285;16;;;1271.5;0.0
-2;74200;VEV_4500;751;9;749;20;;;767;9;769;20;;;759.0;0.0
-2;74200;VEV_5000;255;7;254;31;;;261;8;262;26;;;258.0;0.0
-2;74200;VEV_5100;196;8;195;14;;;200;34;;;;;198.0;0.0
-2;74200;VEV_5200;;;;;;;124;9;125;32;;;124.0;0.0
-2;74200;VEV_5300;67;23;;;;;69;6;;;;;68.0;0.0
-2;74200;VEV_5400;15;26;15;6;;;16;6;17;25;;;15.5;0.0
-2;74200;VEV_5500;5;26;;;;;6;25;;;;;5.5;0.0
-2;74200;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;74200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;74300;ASH_COATED_OSMIUM;9993;14;9991;24;;;10012;24;;;;;10002.5;0.0
-2;74300;HYDROGEL_PACK;10006;11;10004;21;;;10022;11;10025;21;;;10014.0;0.0
-2;74300;INTARIAN_PEPPER_ROOT;13067;11;13064;19;;;13081;11;13085;19;;;13074.0;0.0
-2;74300;VELVETFRUIT_EXTRACT;5312;20;5312;20;;;5317;20;5318;32;;;5314.5;0.0
-2;74300;VEV_4000;1259;12;1257;26;;;1281;12;1283;26;;;1270.0;0.0
-2;74300;VEV_4500;752;10;751;7;750;13;768;10;;;;;760.0;0.0
-2;74300;VEV_5000;255;12;254;15;;;261;31;262;14;;;258.0;0.0
-2;74300;VEV_5100;196;6;195;23;;;;;;;;;196.0;0.0
-2;74300;VEV_5200;120;29;;;;;124;21;;;;;122.0;0.0
-2;74300;VEV_5300;68;19;;;;;70;23;;;;;69.0;0.0
-2;74300;VEV_5400;15;28;;;;;16;22;;;;;15.5;0.0
-2;74300;VEV_5500;5;20;;;;;6;25;;;;;5.5;0.0
-2;74300;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;74300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;74400;ASH_COATED_OSMIUM;9993;15;9991;20;;;10009;15;10012;20;;;10001.0;0.0
-2;74400;HYDROGEL_PACK;10007;11;10005;28;;;10023;11;10026;28;;;10015.0;0.0
-2;74400;INTARIAN_PEPPER_ROOT;13067;10;13064;16;;;13081;10;13085;16;;;13074.0;0.0
-2;74400;VELVETFRUIT_EXTRACT;5310;59;;;;;5316;25;;;;;5313.0;0.0
-2;74400;VEV_4000;1261;11;1258;23;;;1282;11;1285;23;;;1271.5;0.0
-2;74400;VEV_4500;751;11;;;;;767;11;769;14;;;759.0;0.0
-2;74400;VEV_5000;255;7;254;14;;;261;12;;;;;258.0;0.0
-2;74400;VEV_5100;195;27;;;;;199;21;200;24;;;197.0;0.0
-2;74400;VEV_5200;121;12;120;30;;;;;;;;;121.0;0.0
-2;74400;VEV_5300;67;20;;;;;69;24;;;;;68.0;0.0
-2;74400;VEV_5400;14;24;;;;;16;29;;;;;15.0;0.0
-2;74400;VEV_5500;5;29;;;;;6;24;;;;;5.5;0.0
-2;74400;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-2;74400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;74500;ASH_COATED_OSMIUM;9993;14;9991;22;;;10009;14;10012;22;;;10001.0;0.0
-2;74500;HYDROGEL_PACK;10007;25;;;;;10026;12;10028;25;;;10016.5;0.0
-2;74500;INTARIAN_PEPPER_ROOT;13067;9;13064;19;;;13082;9;13085;19;;;13074.5;0.0
-2;74500;VELVETFRUIT_EXTRACT;5311;24;5310;74;;;5316;58;;;;;5313.5;0.0
-2;74500;VEV_4000;1262;9;1259;30;;;1283;9;1286;30;;;1272.5;0.0
-2;74500;VEV_4500;751;10;;;;;769;23;;;;;760.0;0.0
-2;74500;VEV_5000;255;6;;;;;261;11;262;30;;;258.0;0.0
-2;74500;VEV_5100;195;8;194;20;;;199;7;200;26;;;197.0;0.0
-2;74500;VEV_5200;;;;;;;123;7;124;26;;;123.0;0.0
-2;74500;VEV_5300;68;29;;;;;70;22;71;12;;;69.0;0.0
-2;74500;VEV_5400;;;;;;;16;20;;;;;16.0;0.0
-2;74500;VEV_5500;5;21;;;;;6;23;;;;;5.5;0.0
-2;74500;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;74500;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;74600;ASH_COATED_OSMIUM;9993;15;9991;21;;;10009;15;10012;21;;;10001.0;0.0
-2;74600;HYDROGEL_PACK;10009;15;10007;30;;;10025;15;10028;30;;;10017.0;0.0
-2;74600;INTARIAN_PEPPER_ROOT;13068;9;;;;;13082;9;13085;18;;;13075.0;0.0
-2;74600;VELVETFRUIT_EXTRACT;5310;71;;;;;5315;17;5316;65;;;5312.5;0.0
-2;74600;VEV_4000;1262;11;1259;28;;;1283;11;1286;28;;;1272.5;0.0
-2;74600;VEV_4500;750;9;748;12;;;766;9;767;10;768;12;758.0;0.0
-2;74600;VEV_5000;256;35;255;15;;;262;11;263;15;;;259.0;0.0
-2;74600;VEV_5100;194;24;;;;;;;;;;;194.0;0.0
-2;74600;VEV_5200;121;20;;;;;124;10;125;19;;;122.5;0.0
-2;74600;VEV_5300;68;24;67;10;;;70;18;;;;;69.0;0.0
-2;74600;VEV_5400;15;17;14;21;;;16;17;;;;;15.5;0.0
-2;74600;VEV_5500;5;17;;;;;6;19;;;;;5.5;0.0
-2;74600;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;74600;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;74700;ASH_COATED_OSMIUM;9992;15;9990;20;;;10008;15;10011;20;;;10000.0;0.0
-2;74700;HYDROGEL_PACK;10010;11;10007;29;;;10026;11;10028;29;;;10018.0;0.0
-2;74700;INTARIAN_PEPPER_ROOT;13068;10;;;;;13082;10;13085;21;;;13075.0;0.0
-2;74700;VELVETFRUIT_EXTRACT;5311;16;5310;63;;;5315;16;;;;;5313.0;0.0
-2;74700;VEV_4000;1262;12;1260;25;;;1284;12;1286;25;;;1273.0;0.0
-2;74700;VEV_4500;749;11;747;16;;;765;11;766;9;767;16;757.0;0.0
-2;74700;VEV_5000;257;7;256;12;;;263;28;264;32;;;260.0;0.0
-2;74700;VEV_5100;194;22;;;;;199;24;;;;;196.5;0.0
-2;74700;VEV_5200;122;9;121;34;;;124;24;125;28;;;123.0;0.0
-2;74700;VEV_5300;67;18;;;;;69;18;;;;;68.0;0.0
-2;74700;VEV_5400;;;;;;;;;;;;;0.0;0.0
-2;74700;VEV_5500;5;26;;;;;6;22;;;;;5.5;0.0
-2;74700;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;74700;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;74800;ASH_COATED_OSMIUM;9990;30;;;;;10009;11;10011;30;;;9999.5;0.0
-2;74800;HYDROGEL_PACK;10009;10;10006;25;;;10025;10;10027;25;;;10017.0;0.0
-2;74800;INTARIAN_PEPPER_ROOT;13064;18;;;;;13082;12;13085;18;;;13073.0;0.0
-2;74800;VELVETFRUIT_EXTRACT;5310;38;;;;;5315;16;5316;68;;;5312.5;0.0
-2;74800;VEV_4000;1262;14;1259;29;;;1283;14;1286;29;;;1272.5;0.0
-2;74800;VEV_4500;747;12;745;19;;;763;12;765;19;;;755.0;0.0
-2;74800;VEV_5000;257;11;256;19;;;263;10;264;18;;;260.0;0.0
-2;74800;VEV_5100;193;8;192;21;;;198;24;;;;;195.5;0.0
-2;74800;VEV_5200;121;18;;;;;125;29;;;;;123.0;0.0
-2;74800;VEV_5300;66;28;;;;;68;10;;;;;67.0;0.0
-2;74800;VEV_5400;15;19;14;19;;;16;22;;;;;15.5;0.0
-2;74800;VEV_5500;5;26;;;;;6;22;;;;;5.5;0.0
-2;74800;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;74800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;74900;ASH_COATED_OSMIUM;9989;26;;;;;10008;11;10010;26;;;9998.5;0.0
-2;74900;HYDROGEL_PACK;10008;24;;;;;10027;13;10029;24;;;10017.5;0.0
-2;74900;INTARIAN_PEPPER_ROOT;13068;12;13065;18;;;13082;12;13085;18;;;13075.0;0.0
-2;74900;VELVETFRUIT_EXTRACT;5310;18;5309;23;;;5315;40;5316;33;;;5312.5;0.0
-2;74900;VEV_4000;1260;9;1258;27;;;1282;9;1284;27;;;1271.0;0.0
-2;74900;VEV_4500;748;9;746;16;;;766;16;;;;;757.0;0.0
-2;74900;VEV_5000;256;11;255;15;;;263;15;;;;;259.5;0.0
-2;74900;VEV_5100;194;8;193;12;;;198;23;199;27;;;196.0;0.0
-2;74900;VEV_5200;122;25;;;;;126;33;;;;;124.0;0.0
-2;74900;VEV_5300;66;24;;;;;68;28;;;;;67.0;0.0
-2;74900;VEV_5400;14;26;;;;;15;24;16;25;;;14.5;0.0
-2;74900;VEV_5500;5;20;;;;;6;23;;;;;5.5;0.0
-2;74900;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;74900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;75000;ASH_COATED_OSMIUM;9992;11;;;;;10008;11;10010;26;;;10000.0;0.0
-2;75000;HYDROGEL_PACK;10014;10;10012;27;;;10030;10;10033;27;;;10022.0;0.0
-2;75000;INTARIAN_PEPPER_ROOT;13068;9;13065;21;;;13082;9;13085;21;;;13075.0;0.0
-2;75000;VELVETFRUIT_EXTRACT;5309;41;;;;;5315;49;;;;;5312.0;0.0
-2;75000;VEV_4000;1259;13;1256;18;;;1280;13;1283;18;;;1269.5;0.0
-2;75000;VEV_4500;749;9;747;15;;;765;9;767;15;;;757.0;0.0
-2;75000;VEV_5000;258;12;257;12;;;264;10;265;20;;;261.0;0.0
-2;75000;VEV_5100;194;25;193;13;;;199;19;;;;;196.5;0.0
-2;75000;VEV_5200;123;10;122;28;;;125;22;126;32;;;124.0;0.0
-2;75000;VEV_5300;66;25;;;;;68;20;;;;;67.0;0.0
-2;75000;VEV_5400;;;;;;;;;;;;;0.0;0.0
-2;75000;VEV_5500;5;21;;;;;6;20;;;;;5.5;0.0
-2;75000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;75000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;75100;ASH_COATED_OSMIUM;9992;10;9989;22;;;10008;10;;;;;10000.0;0.0
-2;75100;HYDROGEL_PACK;10015;10;10012;27;;;10031;10;10033;27;;;10023.0;0.0
-2;75100;INTARIAN_PEPPER_ROOT;13065;19;;;;;13082;12;13085;19;;;13073.5;0.0
-2;75100;VELVETFRUIT_EXTRACT;5310;19;5309;65;;;5314;19;5315;62;;;5312.0;0.0
-2;75100;VEV_4000;1258;7;1255;30;;;1279;7;1282;30;;;1268.5;0.0
-2;75100;VEV_4500;746;10;744;16;;;762;10;764;16;;;754.0;0.0
-2;75100;VEV_5000;260;8;;;;;266;34;;;;;263.0;0.0
-2;75100;VEV_5100;;;;;;;199;19;;;;;199.0;0.0
-2;75100;VEV_5200;124;10;;;;;127;23;;;;;125.5;0.0
-2;75100;VEV_5300;66;25;;;;;68;26;;;;;67.0;0.0
-2;75100;VEV_5400;15;24;14;27;;;16;27;;;;;15.5;0.0
-2;75100;VEV_5500;5;25;;;;;6;27;;;;;5.5;0.0
-2;75100;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;75100;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;75200;ASH_COATED_OSMIUM;9992;13;9989;30;;;10008;13;10010;30;;;10000.0;0.0
-2;75200;HYDROGEL_PACK;10017;13;10015;25;;;10033;13;10036;25;;;10025.0;0.0
-2;75200;INTARIAN_PEPPER_ROOT;13065;23;;;;;13086;23;;;;;13075.5;0.0
-2;75200;VELVETFRUIT_EXTRACT;5311;17;5310;19;;;5316;37;5317;40;;;5313.5;0.0
-2;75200;VEV_4000;1256;15;1254;27;;;1278;15;1280;27;;;1267.0;0.0
-2;75200;VEV_4500;747;10;745;12;;;763;10;765;12;;;755.0;0.0
-2;75200;VEV_5000;261;8;260;23;;;267;11;268;13;;;264.0;0.0
-2;75200;VEV_5100;194;35;193;14;;;199;19;;;;;196.5;0.0
-2;75200;VEV_5200;124;29;123;32;;;127;15;;;;;125.5;0.0
-2;75200;VEV_5300;65;18;;;;;67;9;68;27;;;66.0;0.0
-2;75200;VEV_5400;14;23;14;21;;;16;25;;;;;15.0;0.0
-2;75200;VEV_5500;5;25;;;;;6;25;;;;;5.5;0.0
-2;75200;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;75200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;75300;ASH_COATED_OSMIUM;9990;26;;;;;10008;10;10011;26;;;9999.0;0.0
-2;75300;HYDROGEL_PACK;10021;15;10019;29;;;10037;15;10040;29;;;10029.0;0.0
-2;75300;INTARIAN_PEPPER_ROOT;13068;12;;;;;13082;12;;;;;13075.0;0.0
-2;75300;VELVETFRUIT_EXTRACT;5309;61;;;;;5315;24;;;;;5312.0;0.0
-2;75300;VEV_4000;1257;9;1255;29;;;1279;9;1281;29;;;1268.0;0.0
-2;75300;VEV_4500;747;11;745;18;;;763;11;765;18;;;755.0;0.0
-2;75300;VEV_5000;262;9;261;16;;;268;8;269;15;;;265.0;0.0
-2;75300;VEV_5100;194;6;193;22;;;198;25;199;21;;;196.0;0.0
-2;75300;VEV_5200;124;7;123;23;;;127;21;;;;;125.5;0.0
-2;75300;VEV_5300;;;;;;;67;26;;;;;67.0;0.0
-2;75300;VEV_5400;14;24;;;;;;;;;;;14.0;0.0
-2;75300;VEV_5500;5;25;;;;;6;24;;;;;5.5;0.0
-2;75300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;75300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;75400;ASH_COATED_OSMIUM;9992;10;9989;22;;;10008;10;10010;22;;;10000.0;0.0
-2;75400;HYDROGEL_PACK;10018;10;10016;26;;;10034;10;10037;26;;;10026.0;0.0
-2;75400;INTARIAN_PEPPER_ROOT;13068;11;13065;19;;;13082;11;;;;;13075.0;0.0
-2;75400;VELVETFRUIT_EXTRACT;5310;38;5310;58;;;5316;52;;;;;5313.0;0.0
-2;75400;VEV_4000;1257;13;1255;22;;;1278;13;1281;22;;;1267.5;0.0
-2;75400;VEV_4500;745;19;;;;;763;10;765;19;;;754.0;0.0
-2;75400;VEV_5000;260;25;259;20;;;266;12;267;12;;;263.0;0.0
-2;75400;VEV_5100;194;11;193;28;;;199;31;;;;;196.5;0.0
-2;75400;VEV_5200;125;7;124;24;;;;;;;;;125.0;0.0
-2;75400;VEV_5300;65;24;64;21;;;67;16;67;20;;;66.0;0.0
-2;75400;VEV_5400;14;15;;;;;16;28;;;;;15.0;0.0
-2;75400;VEV_5500;5;21;;;;;6;25;;;;;5.5;0.0
-2;75400;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-2;75400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;75500;ASH_COATED_OSMIUM;9992;15;9990;30;;;10011;30;;;;;10001.5;0.0
-2;75500;HYDROGEL_PACK;10017;14;10014;23;;;10033;14;10035;23;;;10025.0;0.0
-2;75500;INTARIAN_PEPPER_ROOT;13068;11;13065;19;;;13086;19;;;;;13077.0;0.0
-2;75500;VELVETFRUIT_EXTRACT;5310;31;;;;;5316;44;;;;;5313.0;0.0
-2;75500;VEV_4000;1256;10;1254;27;;;1278;10;1280;27;;;1267.0;0.0
-2;75500;VEV_4500;746;9;744;15;;;762;9;764;15;;;754.0;0.0
-2;75500;VEV_5000;261;9;260;20;;;268;14;;;;;264.5;0.0
-2;75500;VEV_5100;195;8;194;12;;;199;8;200;24;;;197.0;0.0
-2;75500;VEV_5200;125;13;;;;;128;6;129;24;;;126.5;0.0
-2;75500;VEV_5300;65;19;64;24;;;67;4;68;15;;;66.0;0.0
-2;75500;VEV_5400;14;15;;;;;;;;;;;14.0;0.0
-2;75500;VEV_5500;5;26;;;;;6;20;;;;;5.5;0.0
-2;75500;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;75500;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;75600;ASH_COATED_OSMIUM;9992;12;9989;24;;;10008;12;10010;24;;;10000.0;0.0
-2;75600;HYDROGEL_PACK;10017;10;10015;24;;;10033;10;10036;24;;;10025.0;0.0
-2;75600;INTARIAN_PEPPER_ROOT;13069;12;13065;25;;;13083;12;;;;;13076.0;0.0
-2;75600;VELVETFRUIT_EXTRACT;5311;66;;;;;5316;20;5317;50;5317;33;5313.5;0.0
-2;75600;VEV_4000;1257;13;1254;21;;;1278;13;1281;21;;;1267.5;0.0
-2;75600;VEV_4500;742;17;;;;;760;9;762;17;;;751.0;0.0
-2;75600;VEV_5000;262;11;261;24;;;268;12;;;;;265.0;0.0
-2;75600;VEV_5100;196;12;;;;;201;6;;;;;198.5;0.0
-2;75600;VEV_5200;124;36;;;;;127;21;;;;;125.5;0.0
-2;75600;VEV_5300;65;21;;;;;67;26;;;;;66.0;0.0
-2;75600;VEV_5400;14;27;14;17;;;16;20;;;;;15.0;0.0
-2;75600;VEV_5500;5;21;;;;;6;25;;;;;5.5;0.0
-2;75600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;75600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;75700;ASH_COATED_OSMIUM;9992;13;9989;27;;;10008;13;10010;27;;;10000.0;0.0
-2;75700;HYDROGEL_PACK;10015;14;10013;27;;;10031;14;10034;27;;;10023.0;0.0
-2;75700;INTARIAN_PEPPER_ROOT;13069;12;13065;15;;;13083;12;13086;15;;;13076.0;0.0
-2;75700;VELVETFRUIT_EXTRACT;5310;19;;;;;5316;61;;;;;5313.0;0.0
-2;75700;VEV_4000;1256;9;1254;27;;;1278;9;1280;27;;;1267.0;0.0
-2;75700;VEV_4500;744;10;742;20;;;760;10;761;20;;;752.0;0.0
-2;75700;VEV_5000;262;11;261;34;;;269;15;;;;;265.5;0.0
-2;75700;VEV_5100;;;;;;;202;7;;;;;202.0;0.0
-2;75700;VEV_5200;125;7;124;29;;;128;19;;;;;126.5;0.0
-2;75700;VEV_5300;65;27;;;;;67;20;;;;;66.0;0.0
-2;75700;VEV_5400;;;;;;;;;;;;;0.0;0.0
-2;75700;VEV_5500;5;19;;;;;6;25;;;;;5.5;0.0
-2;75700;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;75700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;75800;ASH_COATED_OSMIUM;9992;15;;;;;10008;15;10011;28;;;10000.0;0.0
-2;75800;HYDROGEL_PACK;10015;11;10013;20;;;10031;11;10034;20;;;10023.0;0.0
-2;75800;INTARIAN_PEPPER_ROOT;13069;11;13065;20;;;13083;11;13086;20;;;13076.0;0.0
-2;75800;VELVETFRUIT_EXTRACT;5311;41;5311;60;;;5317;46;5318;41;;;5314.0;0.0
-2;75800;VEV_4000;1256;15;1254;24;;;1278;15;1280;24;;;1267.0;0.0
-2;75800;VEV_4500;744;6;742;13;;;760;6;761;8;762;13;752.0;0.0
-2;75800;VEV_5000;262;8;;;;;268;10;269;15;;;265.0;0.0
-2;75800;VEV_5100;198;34;197;18;;;202;9;203;15;;;200.0;0.0
-2;75800;VEV_5200;125;12;124;24;;;127;21;;;;;126.0;0.0
-2;75800;VEV_5300;65;7;64;12;;;67;20;68;20;;;66.0;0.0
-2;75800;VEV_5400;14;24;;;;;15;21;16;26;;;14.5;0.0
-2;75800;VEV_5500;5;28;;;;;6;25;;;;;5.5;0.0
-2;75800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;75800;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;75900;ASH_COATED_OSMIUM;9992;12;9990;23;;;10008;12;10011;23;;;10000.0;0.0
-2;75900;HYDROGEL_PACK;10013;20;;;;;10032;10;10034;20;;;10022.5;0.0
-2;75900;INTARIAN_PEPPER_ROOT;13069;9;;;;;13083;9;13086;23;;;13076.0;0.0
-2;75900;VELVETFRUIT_EXTRACT;5311;24;5310;47;5310;39;5315;24;5316;47;;;5313.0;0.0
-2;75900;VEV_4000;1257;11;1255;27;;;1279;11;1281;27;;;1268.0;0.0
-2;75900;VEV_4500;742;11;740;17;;;758;11;760;17;;;750.0;0.0
-2;75900;VEV_5000;262;10;261;19;;;268;6;269;18;;;265.0;0.0
-2;75900;VEV_5100;198;20;197;15;;;202;12;;;;;200.0;0.0
-2;75900;VEV_5200;126;7;125;35;;;129;15;;;;;127.5;0.0
-2;75900;VEV_5300;65;22;;;;;67;5;68;15;;;66.0;0.0
-2;75900;VEV_5400;14;20;;;;;15;24;16;24;;;14.5;0.0
-2;75900;VEV_5500;5;20;;;;;6;23;;;;;5.5;0.0
-2;75900;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;75900;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-2;76000;ASH_COATED_OSMIUM;9993;14;9990;22;;;10009;14;10011;22;;;10001.0;0.0
-2;76000;HYDROGEL_PACK;10015;13;10013;27;;;10031;13;10034;27;;;10023.0;0.0
-2;76000;INTARIAN_PEPPER_ROOT;13069;11;13066;24;;;13083;11;;;;;13076.0;0.0
-2;76000;VELVETFRUIT_EXTRACT;5311;35;;;;;5316;25;5317;61;5318;48;5313.5;0.0
-2;76000;VEV_4000;1260;12;1257;24;;;1281;12;1284;24;;;1270.5;0.0
-2;76000;VEV_4500;740;15;;;;;758;8;759;15;759;19;749.0;0.0
-2;76000;VEV_5000;261;13;;;;;268;8;269;20;;;264.5;0.0
-2;76000;VEV_5100;197;24;;;;;202;20;203;19;;;199.5;0.0
-2;76000;VEV_5200;;;;;;;129;21;;;;;129.0;0.0
-2;76000;VEV_5300;66;23;;;;;68;7;;;;;67.0;0.0
-2;76000;VEV_5400;14;20;14;6;;;15;19;16;20;;;14.5;0.0
-2;76000;VEV_5500;5;23;;;;;6;28;;;;;5.5;0.0
-2;76000;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;76000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;76100;ASH_COATED_OSMIUM;9992;10;9990;24;;;10008;10;;;;;10000.0;0.0
-2;76100;HYDROGEL_PACK;10015;10;10013;25;;;10031;10;10034;25;;;10023.0;0.0
-2;76100;INTARIAN_PEPPER_ROOT;13069;11;13066;17;;;13083;11;13086;17;;;13076.0;0.0
-2;76100;VELVETFRUIT_EXTRACT;5312;23;5311;58;;;5316;23;5317;55;;;5314.0;0.0
-2;76100;VEV_4000;1259;12;1256;29;;;1280;12;1283;29;;;1269.5;0.0
-2;76100;VEV_4500;740;7;738;12;;;756;7;758;12;;;748.0;0.0
-2;76100;VEV_5000;261;6;;;;;;;;;;;261.0;0.0
-2;76100;VEV_5100;199;7;198;14;;;203;12;204;16;;;201.0;0.0
-2;76100;VEV_5200;126;22;125;17;;;128;29;129;18;;;127.0;0.0
-2;76100;VEV_5300;66;10;65;17;;;68;30;69;25;;;67.0;0.0
-2;76100;VEV_5400;14;26;;;;;16;28;;;;;15.0;0.0
-2;76100;VEV_5500;5;23;;;;;6;20;;;;;5.5;0.0
-2;76100;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;76100;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;76200;ASH_COATED_OSMIUM;9990;26;;;;;10009;15;10011;26;;;9999.5;0.0
-2;76200;HYDROGEL_PACK;10014;12;10011;29;;;10030;12;10032;29;;;10022.0;0.0
-2;76200;INTARIAN_PEPPER_ROOT;13069;8;13066;15;;;13083;8;13087;15;;;13076.0;0.0
-2;76200;VELVETFRUIT_EXTRACT;5310;74;;;;;5316;23;;;;;5313.0;0.0
-2;76200;VEV_4000;1258;10;1256;27;;;1280;10;1282;27;;;1269.0;0.0
-2;76200;VEV_4500;739;9;737;19;;;755;9;757;19;;;747.0;0.0
-2;76200;VEV_5000;260;8;259;24;;;266;11;267;13;;;263.0;0.0
-2;76200;VEV_5100;199;8;198;20;;;203;9;204;16;;;201.0;0.0
-2;76200;VEV_5200;126;23;;;;;130;35;;;;;128.0;0.0
-2;76200;VEV_5300;67;25;;;;;69;20;;;;;68.0;0.0
-2;76200;VEV_5400;14;22;;;;;16;30;;;;;15.0;0.0
-2;76200;VEV_5500;5;21;;;;;6;2;;;;;5.5;0.0
-2;76200;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;76200;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;76300;ASH_COATED_OSMIUM;9992;10;9990;23;;;10011;23;;;;;10001.5;0.0
-2;76300;HYDROGEL_PACK;10012;12;10010;30;;;10028;12;10031;30;;;10020.0;0.0
-2;76300;INTARIAN_PEPPER_ROOT;13069;12;;;;;13087;23;;;;;13078.0;0.0
-2;76300;VELVETFRUIT_EXTRACT;5310;30;;;;;5316;60;;;;;5313.0;0.0
-2;76300;VEV_4000;1259;11;1257;28;;;1281;11;1283;28;;;1270.0;0.0
-2;76300;VEV_4500;740;12;738;22;;;756;12;758;22;;;748.0;0.0
-2;76300;VEV_5000;258;25;257;23;;;265;23;;;;;261.5;0.0
-2;76300;VEV_5100;198;8;197;22;;;;;;;;;198.0;0.0
-2;76300;VEV_5200;127;28;126;25;;;129;10;;;;;128.0;0.0
-2;76300;VEV_5300;66;19;;;;;68;26;;;;;67.0;0.0
-2;76300;VEV_5400;;;;;;;16;15;;;;;16.0;0.0
-2;76300;VEV_5500;5;30;;;;;6;21;;;;;5.5;0.0
-2;76300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;76300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;76400;ASH_COATED_OSMIUM;9999;3;9993;12;9990;24;10009;12;10011;24;;;10004.0;0.0
-2;76400;HYDROGEL_PACK;10009;10;10006;21;;;10025;10;10027;21;;;10017.0;0.0
-2;76400;INTARIAN_PEPPER_ROOT;13066;21;;;;;13087;21;;;;;13076.5;0.0
-2;76400;VELVETFRUIT_EXTRACT;5309;37;;;;;5315;57;;;;;5312.0;0.0
-2;76400;VEV_4000;1260;9;1258;23;;;1282;9;1284;23;;;1271.0;0.0
-2;76400;VEV_4500;740;6;738;20;;;756;6;757;20;;;748.0;0.0
-2;76400;VEV_5000;258;11;;;;;264;9;265;26;;;261.0;0.0
-2;76400;VEV_5100;198;12;197;24;;;202;31;203;17;;;200.0;0.0
-2;76400;VEV_5200;126;16;;;;;129;34;130;35;;;127.5;0.0
-2;76400;VEV_5300;66;6;;;;;68;25;68;18;;;67.0;0.0
-2;76400;VEV_5400;;;;;;;15;24;16;18;;;15.0;0.0
-2;76400;VEV_5500;5;26;;;;;6;24;;;;;5.5;0.0
-2;76400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;76400;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;76500;ASH_COATED_OSMIUM;9992;15;9990;26;;;10011;26;;;;;10001.5;0.0
-2;76500;HYDROGEL_PACK;10009;11;10007;26;;;10025;11;10028;26;;;10017.0;0.0
