day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;84400;VEV_4500;688;21;;;;;707;21;;;;;697.5;0.0
-1;84400;VEV_5000;237;13;;;;;244;10;245;23;;;240.5;0.0
-1;84400;VEV_5100;160;12;;;;;164;10;;;;;162.0;0.0
-1;84400;VEV_5200;92;19;91;35;;;94;27;95;15;;;93.0;0.0
-1;84400;VEV_5300;45;22;;;;;48;19;49;19;;;46.5;0.0
-1;84400;VEV_5400;;;;;;;12;20;;;;;12.0;0.0
-1;84400;VEV_5500;7;29;;;;;8;28;;;;;7.5;0.0
-1;84400;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;84400;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;84500;ASH_COATED_OSMIUM;10004;5;9994;14;9992;22;10013;22;;;;;10008.5;0.0
-1;84500;HYDROGEL_PACK;9958;10;9955;25;;;9974;10;9976;25;;;9966.0;0.0
-1;84500;INTARIAN_PEPPER_ROOT;13177;9;13174;16;;;13192;9;;;;;13184.5;0.0
-1;84500;VELVETFRUIT_EXTRACT;5250;24;5249;50;;;5255;61;;;;;5252.5;0.0
-1;84500;VEV_4000;1237;11;1234;27;;;1258;11;1260;27;;;1247.5;0.0
-1;84500;VEV_4500;692;6;;;;;708;6;709;19;;;700.0;0.0
-1;84500;VEV_5000;238;21;237;17;;;244;27;245;22;;;241.0;0.0
-1;84500;VEV_5100;159;7;;;;;163;11;164;17;;;161.0;0.0
-1;84500;VEV_5200;91;23;;;;;95;33;;;;;93.0;0.0
-1;84500;VEV_5300;46;23;;;;;48;24;;;;;47.0;0.0
-1;84500;VEV_5400;11;29;10;18;;;12;22;;;;;11.5;0.0
-1;84500;VEV_5500;7;27;;;;;8;21;;;;;7.5;0.0
-1;84500;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;84500;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;84600;ASH_COATED_OSMIUM;9994;12;;;;;10010;12;10013;27;;;10002.0;0.0
-1;84600;HYDROGEL_PACK;9958;15;9956;30;;;9974;15;9977;30;;;9966.0;0.0
-1;84600;INTARIAN_PEPPER_ROOT;13178;8;13174;18;;;13195;18;;;;;13186.5;0.0
-1;84600;VELVETFRUIT_EXTRACT;5249;25;5249;18;;;5255;50;5255;61;;;5252.0;0.0
-1;84600;VEV_4000;1239;8;1236;27;;;1260;8;1262;27;;;1249.5;0.0
-1;84600;VEV_4500;692;12;691;9;690;19;708;12;709;19;;;700.0;0.0
-1;84600;VEV_5000;239;26;238;13;;;246;14;;;;;242.5;0.0
-1;84600;VEV_5100;159;8;158;14;;;163;34;164;12;;;161.0;0.0
-1;84600;VEV_5200;92;28;;;;;94;11;95;24;;;93.0;0.0
-1;84600;VEV_5300;47;7;;;;;49;21;50;25;;;48.0;0.0
-1;84600;VEV_5400;11;10;10;21;;;12;24;;;;;11.5;0.0
-1;84600;VEV_5500;7;28;;;;;8;19;;;;;7.5;0.0
-1;84600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;84600;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;84700;ASH_COATED_OSMIUM;9995;14;9992;25;;;10011;14;10013;25;;;10003.0;0.0
-1;84700;HYDROGEL_PACK;9959;14;9956;24;;;9975;14;9977;24;;;9967.0;0.0
-1;84700;INTARIAN_PEPPER_ROOT;13178;10;13174;24;;;13195;24;;;;;13186.5;0.0
-1;84700;VELVETFRUIT_EXTRACT;5250;16;5249;57;;;5255;53;5256;46;;;5252.5;0.0
-1;84700;VEV_4000;1239;12;1237;29;;;1260;12;1263;29;;;1249.5;0.0
-1;84700;VEV_4500;691;7;689;17;;;707;7;708;8;709;17;699.0;0.0
-1;84700;VEV_5000;239;6;238;14;;;245;12;;;;;242.0;0.0
-1;84700;VEV_5100;160;8;159;14;;;164;10;;;;;162.0;0.0
-1;84700;VEV_5200;91;33;;;;;;;;;;;91.0;0.0
-1;84700;VEV_5300;47;19;;;;;49;26;;;;;48.0;0.0
-1;84700;VEV_5400;11;18;10;19;;;12;22;;;;;11.5;0.0
-1;84700;VEV_5500;7;22;;;;;8;24;;;;;7.5;0.0
-1;84700;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;84700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;84800;ASH_COATED_OSMIUM;;;;;;;10010;10;10013;23;;;10010.0;0.0
-1;84800;HYDROGEL_PACK;9958;15;9955;21;;;9974;15;9976;21;;;9966.0;0.0
-1;84800;INTARIAN_PEPPER_ROOT;13178;11;13174;15;;;13192;11;13195;15;;;13185.0;0.0
-1;84800;VELVETFRUIT_EXTRACT;5252;17;5251;61;;;5256;17;5257;44;5258;43;5254.0;0.0
-1;84800;VEV_4000;1240;13;1237;25;;;1261;13;1263;25;;;1250.5;0.0
-1;84800;VEV_4500;692;11;690;18;;;708;11;709;18;;;700.0;0.0
-1;84800;VEV_5000;238;7;237;16;;;244;8;245;24;;;241.0;0.0
-1;84800;VEV_5100;161;31;;;;;;;;;;;161.0;0.0
-1;84800;VEV_5200;91;31;;;;;95;19;;;;;93.0;0.0
-1;84800;VEV_5300;48;19;;;;;50;11;50;22;;;49.0;0.0
-1;84800;VEV_5400;10;22;;;;;12;26;;;;;11.0;0.0
-1;84800;VEV_5500;7;16;;;;;8;27;;;;;7.5;0.0
-1;84800;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;84800;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;84900;ASH_COATED_OSMIUM;9995;14;9992;21;;;10011;14;10013;21;;;10003.0;0.0
-1;84900;HYDROGEL_PACK;9958;14;9955;21;;;9974;14;9976;21;;;9966.0;0.0
-1;84900;INTARIAN_PEPPER_ROOT;13178;8;;;;;13192;8;;;;;13185.0;0.0
-1;84900;VELVETFRUIT_EXTRACT;5252;40;;;;;5257;25;5258;53;;;5254.5;0.0
-1;84900;VEV_4000;1240;10;1238;28;;;1261;10;1264;28;;;1250.5;0.0
-1;84900;VEV_4500;690;20;;;;;708;8;709;20;;;699.0;0.0
-1;84900;VEV_5000;237;8;236;36;;;243;9;244;17;;;240.0;0.0
-1;84900;VEV_5100;159;18;;;;;164;11;165;27;;;161.5;0.0
-1;84900;VEV_5200;91;11;90;21;;;93;20;94;22;;;92.0;0.0
-1;84900;VEV_5300;48;25;;;;;50;10;;;;;49.0;0.0
-1;84900;VEV_5400;11;22;;;;;13;30;;;;;12.0;0.0
-1;84900;VEV_5500;7;21;;;;;8;26;;;;;7.5;0.0
-1;84900;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-1;84900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;85000;ASH_COATED_OSMIUM;9992;29;;;;;10013;29;;;;;10002.5;0.0
-1;85000;HYDROGEL_PACK;9958;14;9955;20;;;9974;14;9976;20;;;9966.0;0.0
-1;85000;INTARIAN_PEPPER_ROOT;13178;10;13175;20;;;13192;10;;;;;13185.0;0.0
-1;85000;VELVETFRUIT_EXTRACT;5254;47;5254;16;;;5259;16;5260;70;;;5256.5;0.0
-1;85000;VEV_4000;1238;8;1236;29;;;1259;8;1262;29;;;1248.5;0.0
-1;85000;VEV_4500;694;9;692;17;;;710;9;711;17;;;702.0;0.0
-1;85000;VEV_5000;237;9;236;13;;;243;10;244;26;;;240.0;0.0
-1;85000;VEV_5100;159;22;;;;;164;10;165;22;;;161.5;0.0
-1;85000;VEV_5200;92;34;;;;;95;35;;;;;93.5;0.0
-1;85000;VEV_5300;48;16;;;;;50;30;51;10;;;49.0;0.0
-1;85000;VEV_5400;11;18;11;8;;;12;6;13;10;;;11.5;0.0
-1;85000;VEV_5500;7;23;;;;;8;16;;;;;7.5;0.0
-1;85000;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;85000;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;85100;ASH_COATED_OSMIUM;9995;12;9992;26;;;10011;12;10013;26;;;10003.0;0.0
-1;85100;HYDROGEL_PACK;9954;10;9952;27;;;9970;10;9973;27;;;9962.0;0.0
-1;85100;INTARIAN_PEPPER_ROOT;13178;9;13175;15;;;13192;9;13195;15;;;13185.0;0.0
-1;85100;VELVETFRUIT_EXTRACT;5254;22;5253;41;;;5258;22;5259;53;;;5256.0;0.0
-1;85100;VEV_4000;1238;13;1235;23;;;1259;13;1261;23;;;1248.5;0.0
-1;85100;VEV_4500;694;7;692;13;;;711;13;;;;;702.5;0.0
-1;85100;VEV_5000;237;27;;;;;243;27;;;;;240.0;0.0
-1;85100;VEV_5100;160;22;;;;;165;31;;;;;162.5;0.0
-1;85100;VEV_5200;91;29;;;;;94;8;;;;;92.5;0.0
-1;85100;VEV_5300;49;25;;;;;52;11;;;;;50.5;0.0
-1;85100;VEV_5400;11;29;11;15;;;13;16;;;;;12.0;0.0
-1;85100;VEV_5500;7;17;;;;;8;24;;;;;7.5;0.0
-1;85100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;85100;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;85200;ASH_COATED_OSMIUM;9995;10;9992;30;;;10011;10;10013;30;;;10003.0;0.0
-1;85200;HYDROGEL_PACK;9956;12;9953;25;;;9972;12;9974;25;;;9964.0;0.0
-1;85200;INTARIAN_PEPPER_ROOT;13178;11;13175;21;;;13192;11;13196;21;;;13185.0;0.0
-1;85200;VELVETFRUIT_EXTRACT;5254;61;;;;;5260;46;;;;;5257.0;0.0
-1;85200;VEV_4000;1238;15;1236;28;;;1259;15;1262;28;;;1248.5;0.0
-1;85200;VEV_4500;694;10;692;17;;;711;17;;;;;702.5;0.0
-1;85200;VEV_5000;237;31;236;17;;;;;;;;;237.0;0.0
-1;85200;VEV_5100;162;21;;;;;166;31;167;33;;;164.0;0.0
-1;85200;VEV_5200;;;;;;;;;;;;;0.0;0.0
-1;85200;VEV_5300;49;26;;;;;51;5;;;;;50.0;0.0
-1;85200;VEV_5400;11;17;;;;;12;5;13;22;;;11.5;0.0
-1;85200;VEV_5500;7;25;;;;;8;24;;;;;7.5;0.0
-1;85200;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;85200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;85300;ASH_COATED_OSMIUM;9995;10;9992;22;;;10011;10;;;;;10003.0;0.0
-1;85300;HYDROGEL_PACK;9955;10;9952;26;;;9971;10;9973;26;;;9963.0;0.0
-1;85300;INTARIAN_PEPPER_ROOT;13188;5;13178;12;13175;20;13196;20;;;;;13192.0;0.0
-1;85300;VELVETFRUIT_EXTRACT;5253;58;;;;;5259;54;5260;36;;;5256.0;0.0
-1;85300;VEV_4000;1238;11;1235;30;;;1259;11;1261;30;;;1248.5;0.0
-1;85300;VEV_4500;693;12;691;22;;;709;12;710;22;;;701.0;0.0
-1;85300;VEV_5000;236;9;235;15;;;242;7;243;13;;;239.0;0.0
-1;85300;VEV_5100;162;27;161;20;;;166;10;;;;;164.0;0.0
-1;85300;VEV_5200;;;;;;;95;19;96;31;;;95.0;0.0
-1;85300;VEV_5300;49;20;;;;;52;22;;;;;50.5;0.0
-1;85300;VEV_5400;12;29;11;17;;;13;27;;;;;12.5;0.0
-1;85300;VEV_5500;7;28;;;;;8;20;;;;;7.5;0.0
-1;85300;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;85300;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;85400;ASH_COATED_OSMIUM;9995;14;;;;;10011;14;10013;23;;;10003.0;0.0
-1;85400;HYDROGEL_PACK;9951;12;9949;26;;;9967;12;9970;26;;;9959.0;0.0
-1;85400;INTARIAN_PEPPER_ROOT;13178;9;13175;22;;;13192;9;13196;22;;;13185.0;0.0
-1;85400;VELVETFRUIT_EXTRACT;5254;64;;;;;5260;35;;;;;5257.0;0.0
-1;85400;VEV_4000;1240;11;1237;16;;;1261;11;1263;16;;;1250.5;0.0
-1;85400;VEV_4500;693;11;691;16;;;709;11;711;16;;;701.0;0.0
-1;85400;VEV_5000;238;12;237;13;;;245;20;;;;;241.5;0.0
-1;85400;VEV_5100;162;20;161;15;;;166;10;;;;;164.0;0.0
-1;85400;VEV_5200;91;26;;;;;94;30;95;36;;;92.5;0.0
-1;85400;VEV_5300;49;5;;;;;51;19;;;;;50.0;0.0
-1;85400;VEV_5400;;;;;;;13;16;;;;;13.0;0.0
-1;85400;VEV_5500;7;27;;;;;8;21;;;;;7.5;0.0
-1;85400;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;85400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;85500;ASH_COATED_OSMIUM;9995;10;9993;27;;;10011;10;10014;27;;;10003.0;0.0
-1;85500;HYDROGEL_PACK;9948;15;9946;30;;;9964;15;9966;30;;;9956.0;0.0
-1;85500;INTARIAN_PEPPER_ROOT;13178;8;13175;21;;;13188;10;;;;;13183.0;0.0
-1;85500;VELVETFRUIT_EXTRACT;5255;19;5254;18;;;5260;40;;;;;5257.5;0.0
-1;85500;VEV_4000;1240;13;1237;28;;;1261;13;1263;28;;;1250.5;0.0
-1;85500;VEV_4500;693;7;691;22;;;709;7;710;22;;;701.0;0.0
-1;85500;VEV_5000;237;18;;;;;;;;;;;237.0;0.0
-1;85500;VEV_5100;162;11;161;18;;;166;7;167;33;;;164.0;0.0
-1;85500;VEV_5200;92;7;91;29;;;94;12;95;15;;;93.0;0.0
-1;85500;VEV_5300;50;20;;;;;52;19;52;19;;;51.0;0.0
-1;85500;VEV_5400;11;20;;;;;12;23;13;29;;;11.5;0.0
-1;85500;VEV_5500;7;27;;;;;8;22;;;;;7.5;0.0
-1;85500;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;85500;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-1;85600;ASH_COATED_OSMIUM;9995;11;9992;29;;;10011;11;10013;29;;;10003.0;0.0
-1;85600;HYDROGEL_PACK;9949;10;9946;24;;;9965;10;9967;24;;;9957.0;0.0
-1;85600;INTARIAN_PEPPER_ROOT;13179;11;13175;24;;;13193;11;13196;24;;;13186.0;0.0
-1;85600;VELVETFRUIT_EXTRACT;5255;23;5254;64;;;5260;65;;;;;5257.5;0.0
-1;85600;VEV_4000;1241;15;1239;16;;;1262;15;1265;16;;;1251.5;0.0
-1;85600;VEV_4500;691;18;;;;;709;12;711;18;;;700.0;0.0
-1;85600;VEV_5000;236;26;235;24;;;242;25;243;14;;;239.0;0.0
-1;85600;VEV_5100;161;23;;;;;167;13;;;;;164.0;0.0
-1;85600;VEV_5200;91;11;;;;;94;29;;;;;92.5;0.0
-1;85600;VEV_5300;49;26;;;;;51;27;;;;;50.0;0.0
-1;85600;VEV_5400;11;21;;;;;12;24;;;;;11.5;0.0
-1;85600;VEV_5500;7;25;;;;;8;19;;;;;7.5;0.0
-1;85600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;85600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;85700;ASH_COATED_OSMIUM;9995;10;9993;21;;;10011;10;10014;21;;;10003.0;0.0
-1;85700;HYDROGEL_PACK;9947;13;9945;30;;;9963;13;9966;30;;;9955.0;0.0
-1;85700;INTARIAN_PEPPER_ROOT;13175;25;;;;;13193;12;13196;25;;;13184.0;0.0
-1;85700;VELVETFRUIT_EXTRACT;5255;16;5254;54;;;5259;16;5260;41;;;5257.0;0.0
-1;85700;VEV_4000;1240;8;1238;16;;;1261;8;1264;16;;;1250.5;0.0
-1;85700;VEV_4500;694;9;692;16;;;710;9;711;16;;;702.0;0.0
-1;85700;VEV_5000;237;8;236;24;;;243;9;244;22;;;240.0;0.0
-1;85700;VEV_5100;;;;;;;;;;;;;0.0;0.0
-1;85700;VEV_5200;91;6;90;29;;;94;31;;;;;92.5;0.0
-1;85700;VEV_5300;;;;;;;52;17;52;29;;;52.0;0.0
-1;85700;VEV_5400;11;17;;;;;11;6;;;;;11.0;0.0
-1;85700;VEV_5500;7;23;;;;;8;25;;;;;7.5;0.0
-1;85700;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;85700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;85800;ASH_COATED_OSMIUM;9996;14;;;;;10002;8;10012;14;10014;21;9999.0;0.0
-1;85800;HYDROGEL_PACK;9948;13;9946;21;;;9964;13;9967;21;;;9956.0;0.0
-1;85800;INTARIAN_PEPPER_ROOT;13175;15;;;;;13193;10;13196;15;;;13184.0;0.0
-1;85800;VELVETFRUIT_EXTRACT;5256;23;5255;49;;;5260;23;5261;61;;;5258.0;0.0
-1;85800;VEV_4000;1240;7;1238;29;;;1261;7;1264;29;;;1250.5;0.0
-1;85800;VEV_4500;694;12;692;21;;;710;12;711;21;;;702.0;0.0
-1;85800;VEV_5000;237;8;236;27;;;243;10;;;;;240.0;0.0
-1;85800;VEV_5100;162;6;;;;;167;31;;;;;164.5;0.0
-1;85800;VEV_5200;;;;;;;94;12;95;21;;;94.0;0.0
-1;85800;VEV_5300;49;19;;;;;51;29;;;;;50.0;0.0
-1;85800;VEV_5400;10;25;;;;;12;24;;;;;11.0;0.0
-1;85800;VEV_5500;7;25;;;;;8;16;;;;;7.5;0.0
-1;85800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;85800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;85900;ASH_COATED_OSMIUM;10002;1;9996;10;9993;30;10014;30;;;;;10008.0;0.0
-1;85900;HYDROGEL_PACK;9951;11;9948;29;;;9967;11;9969;29;;;9959.0;0.0
-1;85900;INTARIAN_PEPPER_ROOT;13179;12;13176;19;;;;;;;;;13179.0;0.0
-1;85900;VELVETFRUIT_EXTRACT;5255;21;5254;18;;;5259;21;5260;31;;;5257.0;0.0
-1;85900;VEV_4000;1240;12;1237;30;;;1261;12;1263;30;;;1250.5;0.0
-1;85900;VEV_4500;694;6;692;13;;;710;6;711;13;;;702.0;0.0
-1;85900;VEV_5000;238;12;;;;;245;22;;;;;241.5;0.0
-1;85900;VEV_5100;161;12;;;;;165;6;166;30;;;163.0;0.0
-1;85900;VEV_5200;92;22;;;;;95;11;;;;;93.5;0.0
-1;85900;VEV_5300;49;28;;;;;51;27;;;;;50.0;0.0
-1;85900;VEV_5400;10;26;;;;;12;27;;;;;11.0;0.0
-1;85900;VEV_5500;7;16;;;;;8;24;;;;;7.5;0.0
-1;85900;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;85900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;86000;ASH_COATED_OSMIUM;9995;15;9993;20;;;10011;15;10014;20;;;10003.0;0.0
-1;86000;HYDROGEL_PACK;9951;15;9949;22;;;9967;15;9970;22;;;9959.0;0.0
-1;86000;INTARIAN_PEPPER_ROOT;13179;11;13176;20;;;13193;11;13196;20;;;13186.0;0.0
-1;86000;VELVETFRUIT_EXTRACT;5254;67;;;;;5260;63;;;;;5257.0;0.0
-1;86000;VEV_4000;1240;11;1238;21;;;1261;11;1264;21;;;1250.5;0.0
-1;86000;VEV_4500;692;8;;;;;708;8;710;18;;;700.0;0.0
-1;86000;VEV_5000;238;26;237;14;;;244;9;245;15;;;241.0;0.0
-1;86000;VEV_5100;161;36;;;;;167;17;;;;;164.0;0.0
-1;86000;VEV_5200;91;21;;;;;;;;;;;91.0;0.0
-1;86000;VEV_5300;;;;;;;;;;;;;0.0;0.0
-1;86000;VEV_5400;;;;;;;12;17;;;;;12.0;0.0
-1;86000;VEV_5500;7;22;;;;;8;25;;;;;7.5;0.0
-1;86000;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;86000;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;86100;ASH_COATED_OSMIUM;9996;12;9993;21;;;10012;12;10014;21;;;10004.0;0.0
-1;86100;HYDROGEL_PACK;9951;15;9948;28;;;9967;15;9969;28;;;9959.0;0.0
-1;86100;INTARIAN_PEPPER_ROOT;13179;9;13176;17;;;;;;;;;13179.0;0.0
-1;86100;VELVETFRUIT_EXTRACT;5255;65;;;;;5260;16;5261;72;;;5257.5;0.0
-1;86100;VEV_4000;1240;7;1237;28;;;1261;7;1263;28;;;1250.5;0.0
-1;86100;VEV_4500;693;8;;;;;709;8;710;22;;;701.0;0.0
-1;86100;VEV_5000;238;10;237;17;;;244;12;245;19;;;241.0;0.0
-1;86100;VEV_5100;160;11;159;13;;;164;8;165;28;;;162.0;0.0
-1;86100;VEV_5200;92;11;91;16;;;94;22;95;23;;;93.0;0.0
-1;86100;VEV_5300;48;21;;;;;50;16;;;;;49.0;0.0
-1;86100;VEV_5400;11;5;10;24;;;12;19;;;;;11.5;0.0
-1;86100;VEV_5500;7;17;;;;;8;21;;;;;7.5;0.0
-1;86100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;86100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;86200;ASH_COATED_OSMIUM;9995;10;;;;;10011;10;10014;23;;;10003.0;0.0
-1;86200;HYDROGEL_PACK;9950;11;9948;26;;;9966;11;9968;26;;;9958.0;0.0
-1;86200;INTARIAN_PEPPER_ROOT;13179;11;13176;21;;;13193;11;;;;;13186.0;0.0
-1;86200;VELVETFRUIT_EXTRACT;5254;36;;;;;5259;25;5260;54;;;5256.5;0.0
-1;86200;VEV_4000;1239;8;1237;23;;;1260;8;1263;23;;;1249.5;0.0
-1;86200;VEV_4500;;;;;;;709;11;711;24;;;709.0;0.0
-1;86200;VEV_5000;238;9;237;17;;;244;9;;;;;241.0;0.0
-1;86200;VEV_5100;158;24;;;;;163;22;;;;;160.5;0.0
-1;86200;VEV_5200;91;29;;;;;93;28;;;;;92.0;0.0
-1;86200;VEV_5300;47;24;;;;;49;19;;;;;48.0;0.0
-1;86200;VEV_5400;11;23;10;23;;;11;29;12;26;;;11.0;0.0
-1;86200;VEV_5500;7;17;;;;;8;22;;;;;7.5;0.0
-1;86200;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;86200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;86300;ASH_COATED_OSMIUM;9996;12;9993;30;;;;;;;;;9996.0;0.0
-1;86300;HYDROGEL_PACK;9949;13;9947;29;;;9965;13;9967;29;;;9957.0;0.0
-1;86300;INTARIAN_PEPPER_ROOT;13183;7;13179;11;;;13193;11;;;;;13188.0;0.0
-1;86300;VELVETFRUIT_EXTRACT;5254;35;;;;;5260;37;;;;;5257.0;0.0
-1;86300;VEV_4000;1238;12;1236;24;;;1259;12;1262;24;;;1248.5;0.0
-1;86300;VEV_4500;692;14;;;;;711;14;;;;;701.5;0.0
-1;86300;VEV_5000;240;7;239;14;;;246;9;247;24;;;243.0;0.0
-1;86300;VEV_5100;157;6;156;29;;;161;9;;;;;159.0;0.0
-1;86300;VEV_5200;90;17;;;;;93;24;94;24;;;91.5;0.0
-1;86300;VEV_5300;48;25;;;;;50;25;;;;;49.0;0.0
-1;86300;VEV_5400;10;28;;;;;12;24;;;;;11.0;0.0
-1;86300;VEV_5500;7;24;;;;;9;23;;;;;8.0;0.0
-1;86300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;86300;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;86400;ASH_COATED_OSMIUM;9995;12;9993;25;;;10014;25;;;;;10004.5;0.0
-1;86400;HYDROGEL_PACK;9950;14;9948;26;;;9966;14;9969;26;;;9958.0;0.0
-1;86400;INTARIAN_PEPPER_ROOT;13179;11;;;;;13197;24;;;;;13188.0;0.0
-1;86400;VELVETFRUIT_EXTRACT;5255;22;5254;30;;;5259;22;5260;67;;;5257.0;0.0
-1;86400;VEV_4000;1239;8;1237;24;;;1260;8;1263;24;;;1249.5;0.0
-1;86400;VEV_4500;695;6;693;13;;;711;6;712;13;;;703.0;0.0
-1;86400;VEV_5000;239;11;238;13;;;246;16;;;;;242.5;0.0
-1;86400;VEV_5100;156;12;;;;;161;22;162;15;;;158.5;0.0
-1;86400;VEV_5200;92;19;;;;;95;12;;;;;93.5;0.0
-1;86400;VEV_5300;48;26;;;;;50;27;51;21;;;49.0;0.0
-1;86400;VEV_5400;;;;;;;11;22;;;;;11.0;0.0
-1;86400;VEV_5500;7;28;;;;;9;28;;;;;8.0;0.0
-1;86400;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-1;86400;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;86500;ASH_COATED_OSMIUM;9996;15;9993;29;;;10012;15;10014;29;;;10004.0;0.0
-1;86500;HYDROGEL_PACK;9950;10;9948;29;;;9966;10;9969;29;;;9958.0;0.0
-1;86500;INTARIAN_PEPPER_ROOT;13179;9;13176;24;;;13194;9;13197;24;;;13186.5;0.0
-1;86500;VELVETFRUIT_EXTRACT;5252;50;5252;23;;;5258;54;;;;;5255.0;0.0
-1;86500;VEV_4000;1239;10;1236;21;;;1260;10;1262;21;;;1249.5;0.0
-1;86500;VEV_4500;693;7;692;12;691;15;709;7;710;15;;;701.0;0.0
-1;86500;VEV_5000;239;9;238;16;;;245;8;;;;;242.0;0.0
-1;86500;VEV_5100;158;27;157;32;;;162;29;163;23;;;160.0;0.0
-1;86500;VEV_5200;93;9;92;27;;;95;12;96;19;;;94.0;0.0
-1;86500;VEV_5300;48;9;47;21;;;50;20;;;;;49.0;0.0
-1;86500;VEV_5400;;;;;;;12;20;;;;;12.0;0.0
-1;86500;VEV_5500;7;21;;;;;9;26;;;;;8.0;0.0
-1;86500;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;86500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;86600;ASH_COATED_OSMIUM;9996;14;9993;28;;;10012;14;;;;;10004.0;0.0
-1;86600;HYDROGEL_PACK;9950;12;9948;26;;;9966;12;9969;26;;;9958.0;0.0
-1;86600;INTARIAN_PEPPER_ROOT;13180;11;13176;18;;;13194;11;;;;;13187.0;0.0
-1;86600;VELVETFRUIT_EXTRACT;5254;16;5253;38;5253;65;5258;16;5259;43;;;5256.0;0.0
-1;86600;VEV_4000;1239;13;1236;21;;;1260;13;1262;21;;;1249.5;0.0
-1;86600;VEV_4500;694;11;692;12;;;710;11;711;12;711;18;702.0;0.0
-1;86600;VEV_5000;238;6;237;15;;;244;6;;;;;241.0;0.0
-1;86600;VEV_5100;158;28;157;30;;;163;23;;;;;160.5;0.0
-1;86600;VEV_5200;93;8;92;14;;;95;25;96;24;;;94.0;0.0
-1;86600;VEV_5300;47;7;46;30;;;49;26;;;;;48.0;0.0
-1;86600;VEV_5400;10;18;;;;;11;22;12;21;;;10.5;0.0
-1;86600;VEV_5500;7;22;;;;;9;29;;;;;8.0;0.0
-1;86600;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;86600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;86700;ASH_COATED_OSMIUM;9995;10;9993;26;;;10011;10;10014;26;;;10003.0;0.0
-1;86700;HYDROGEL_PACK;9951;10;9949;27;;;9967;10;9970;27;;;9959.0;0.0
-1;86700;INTARIAN_PEPPER_ROOT;13184;8;13180;11;13176;17;13197;17;;;;;13190.5;0.0
-1;86700;VELVETFRUIT_EXTRACT;5253;62;5253;17;;;5259;43;;;;;5256.0;0.0
-1;86700;VEV_4000;1238;15;1235;16;;;1259;15;1261;16;;;1248.5;0.0
-1;86700;VEV_4500;693;9;691;15;;;709;9;711;15;;;701.0;0.0
