day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;93200;HYDROGEL_PACK;10022;15;10020;30;;;10038;15;10041;30;;;10030.0;0.0
-2;93200;VELVETFRUIT_EXTRACT;5292;22;5291;50;5291;69;5296;22;5297;23;5298;50;5294.0;0.0
-2;93200;VEV_4000;1271;8;1268;17;;;1292;8;1295;17;;;1281.5;0.0
-2;93200;VEV_4500;726;6;724;22;;;742;6;743;22;;;734.0;0.0
-2;93200;VEV_5000;234;12;233;24;;;241;15;;;;;237.5;0.0
-2;93200;VEV_5100;205;11;204;13;;;209;11;210;17;;;207.0;0.0
-2;93200;VEV_5200;69;26;;;;;72;7;73;19;;;70.5;0.0
-2;93200;VEV_5300;52;28;;;;;54;25;;;;;53.0;0.0
-2;93200;VEV_5400;11;27;;;;;13;17;;;;;12.0;0.0
-2;93200;VEV_5500;7;22;;;;;8;6;;;;;7.5;0.0
-2;93200;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;93200;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;93300;HYDROGEL_PACK;10020;13;10017;26;;;10036;13;10039;26;;;10028.0;0.0
-2;93300;VELVETFRUIT_EXTRACT;5293;40;;;;;5298;19;5299;68;;;5295.5;0.0
-2;93300;VEV_4000;1270;9;1268;26;;;1292;9;1294;26;;;1281.0;0.0
-2;93300;VEV_4500;726;12;724;20;;;742;12;744;20;;;734.0;0.0
-2;93300;VEV_5000;234;8;233;34;;;240;8;241;29;;;237.0;0.0
-2;93300;VEV_5100;206;6;205;16;;;;;;;;;206.0;0.0
-2;93300;VEV_5200;71;9;70;12;;;;;;;;;71.0;0.0
-2;93300;VEV_5300;53;29;;;;;55;22;56;22;;;54.0;0.0
-2;93300;VEV_5400;11;16;;;;;13;15;;;;;12.0;0.0
-2;93300;VEV_5500;7;30;;;;;8;16;;;;;7.5;0.0
-2;93300;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;93300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;93400;HYDROGEL_PACK;10021;10;10019;24;;;10037;10;10040;24;;;10029.0;0.0
-2;93400;VELVETFRUIT_EXTRACT;5292;32;;;;;5297;19;5298;44;;;5294.5;0.0
-2;93400;VEV_4000;1271;13;1269;17;;;1293;13;1295;17;;;1282.0;0.0
-2;93400;VEV_4500;725;7;723;15;;;741;7;743;15;;;733.0;0.0
-2;93400;VEV_5000;234;10;233;22;;;240;18;241;12;;;237.0;0.0
-2;93400;VEV_5100;205;25;;;;;209;12;210;33;;;207.0;0.0
-2;93400;VEV_5200;;;;;;;74;26;75;16;;;74.0;0.0
-2;93400;VEV_5300;53;9;;;;;55;25;;;;;54.0;0.0
-2;93400;VEV_5400;11;2;;;;;12;20;13;18;;;11.5;0.0
-2;93400;VEV_5500;7;22;;;;;8;24;;;;;7.5;0.0
-2;93400;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;93400;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;93500;HYDROGEL_PACK;10020;15;10018;25;;;10036;15;10039;25;;;10028.0;0.0
-2;93500;VELVETFRUIT_EXTRACT;5292;62;;;;;5298;42;5299;30;;;5295.0;0.0
-2;93500;VEV_4000;1271;12;1268;19;;;1293;12;1295;19;;;1282.0;0.0
-2;93500;VEV_4500;724;6;722;13;;;740;6;741;13;741;11;732.0;0.0
-2;93500;VEV_5000;233;12;232;17;;;239;7;240;19;;;236.0;0.0
-2;93500;VEV_5100;205;7;;;;;209;27;210;21;;;207.0;0.0
-2;93500;VEV_5200;71;20;;;;;75;21;;;;;73.0;0.0
-2;93500;VEV_5300;54;16;;;;;56;25;;;;;55.0;0.0
-2;93500;VEV_5400;11;19;;;;;13;27;;;;;12.0;0.0
-2;93500;VEV_5500;7;26;;;;;8;19;;;;;7.5;0.0
-2;93500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;93500;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;93600;HYDROGEL_PACK;10021;10;10019;20;;;10037;10;10040;20;;;10029.0;0.0
-2;93600;VELVETFRUIT_EXTRACT;5292;32;5292;22;;;5298;49;;;;;5295.0;0.0
-2;93600;VEV_4000;1272;8;1269;19;;;1293;8;1296;19;;;1282.5;0.0
-2;93600;VEV_4500;722;6;720;22;;;740;22;;;;;731.0;0.0
-2;93600;VEV_5000;234;6;233;13;;;240;10;241;19;;;237.0;0.0
-2;93600;VEV_5100;204;31;;;;;208;24;209;24;;;206.0;0.0
-2;93600;VEV_5200;70;29;;;;;73;8;;;;;71.5;0.0
-2;93600;VEV_5300;54;6;;;;;56;26;;;;;55.0;0.0
-2;93600;VEV_5400;11;6;10;18;;;;;;;;;11.0;0.0
-2;93600;VEV_5500;7;28;;;;;8;20;;;;;7.5;0.0
-2;93600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;93600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;93700;HYDROGEL_PACK;10026;15;10023;22;;;10042;15;10044;22;;;10034.0;0.0
-2;93700;VELVETFRUIT_EXTRACT;5293;20;5292;34;;;5298;37;5299;50;;;5295.5;0.0
-2;93700;VEV_4000;1272;11;1269;17;;;1293;11;1296;17;;;1282.5;0.0
-2;93700;VEV_4500;723;8;722;22;721;18;739;8;741;18;;;731.0;0.0
-2;93700;VEV_5000;233;24;;;;;239;8;240;16;;;236.0;0.0
-2;93700;VEV_5100;;;;;;;208;8;209;21;;;208.0;0.0
-2;93700;VEV_5200;71;11;70;15;;;74;25;;;;;72.5;0.0
-2;93700;VEV_5300;55;25;;;;;57;27;;;;;56.0;0.0
-2;93700;VEV_5400;10;22;;;;;12;18;;;;;11.0;0.0
-2;93700;VEV_5500;7;24;;;;;8;19;;;;;7.5;0.0
-2;93700;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;93700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;93800;HYDROGEL_PACK;10023;13;10020;27;;;10039;13;10041;27;;;10031.0;0.0
-2;93800;VELVETFRUIT_EXTRACT;5294;52;5294;21;5293;47;5300;54;;;;;5297.0;0.0
-2;93800;VEV_4000;1272;15;1269;22;;;1293;15;1296;22;;;1282.5;0.0
-2;93800;VEV_4500;724;10;722;16;;;740;10;741;16;;;732.0;0.0
-2;93800;VEV_5000;233;29;232;18;;;239;9;;;;;236.0;0.0
-2;93800;VEV_5100;204;22;;;;;209;7;210;20;;;206.5;0.0
-2;93800;VEV_5200;71;31;70;26;;;74;30;;;;;72.5;0.0
-2;93800;VEV_5300;55;20;;;;;57;27;58;13;;;56.0;0.0
-2;93800;VEV_5400;11;19;10;18;;;11;21;;;;;11.0;0.0
-2;93800;VEV_5500;7;22;;;;;8;20;;;;;7.5;0.0
-2;93800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;93800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;93900;HYDROGEL_PACK;10023;14;10020;25;;;10039;14;10041;25;;;10031.0;0.0
-2;93900;VELVETFRUIT_EXTRACT;5295;17;5294;59;;;5299;17;5300;50;;;5297.0;0.0
-2;93900;VEV_4000;1271;11;1269;27;;;1293;11;1295;27;;;1282.0;0.0
-2;93900;VEV_4500;724;8;722;23;;;740;8;741;23;;;732.0;0.0
-2;93900;VEV_5000;232;27;231;24;;;238;7;239;20;;;235.0;0.0
-2;93900;VEV_5100;206;10;;;;;210;27;;;;;208.0;0.0
-2;93900;VEV_5200;71;8;70;20;;;74;28;;;;;72.5;0.0
-2;93900;VEV_5300;55;23;54;19;;;57;20;;;;;56.0;0.0
-2;93900;VEV_5400;10;22;10;10;;;12;23;;;;;11.0;0.0
-2;93900;VEV_5500;7;26;;;;;8;21;;;;;7.5;0.0
-2;93900;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;93900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;94000;HYDROGEL_PACK;10021;12;10019;26;;;10037;12;10040;26;;;10029.0;0.0
-2;94000;VELVETFRUIT_EXTRACT;5293;41;5293;15;;;5298;15;5299;46;;;5295.5;0.0
-2;94000;VEV_4000;1272;7;1269;30;;;1293;7;1296;30;;;1282.5;0.0
-2;94000;VEV_4500;723;10;721;12;;;739;10;741;12;;;731.0;0.0
-2;94000;VEV_5000;233;7;232;24;;;239;24;240;20;;;236.0;0.0
-2;94000;VEV_5100;206;9;205;20;;;211;24;;;;;208.5;0.0
-2;94000;VEV_5200;;;;;;;74;25;75;27;;;74.0;0.0
-2;94000;VEV_5300;53;24;;;;;56;24;57;21;;;54.5;0.0
-2;94000;VEV_5400;10;16;;;;;;;;;;;10.0;0.0
-2;94000;VEV_5500;7;20;;;;;8;25;;;;;7.5;0.0
-2;94000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;94000;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;94100;HYDROGEL_PACK;10021;13;10018;23;;;10037;13;10039;23;;;10029.0;0.0
-2;94100;VELVETFRUIT_EXTRACT;5294;50;;;;;5299;18;5300;42;;;5296.5;0.0
-2;94100;VEV_4000;1272;12;1269;15;;;1293;12;1296;15;;;1282.5;0.0
-2;94100;VEV_4500;723;9;721;15;;;739;9;740;15;;;731.0;0.0
-2;94100;VEV_5000;233;11;232;25;;;239;11;240;14;;;236.0;0.0
-2;94100;VEV_5100;205;9;;;;;210;33;;;;;207.5;0.0
-2;94100;VEV_5200;71;20;;;;;75;19;;;;;73.0;0.0
-2;94100;VEV_5300;54;21;;;;;56;29;;;;;55.0;0.0
-2;94100;VEV_5400;10;26;;;;;12;16;;;;;11.0;0.0
-2;94100;VEV_5500;7;18;;;;;8;15;;;;;7.5;0.0
-2;94100;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;94100;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;94200;HYDROGEL_PACK;10019;11;10016;22;;;10035;11;10037;22;;;10027.0;0.0
-2;94200;VELVETFRUIT_EXTRACT;5294;68;;;;;5300;44;;;;;5297.0;0.0
-2;94200;VEV_4000;1270;14;1267;25;;;1291;14;1294;25;;;1280.5;0.0
-2;94200;VEV_4500;721;11;719;16;;;738;9;739;16;;;729.5;0.0
-2;94200;VEV_5000;232;16;;;;;239;9;240;22;;;235.5;0.0
-2;94200;VEV_5100;205;11;204;18;;;209;10;210;28;;;207.0;0.0
-2;94200;VEV_5200;73;27;;;;;76;31;;;;;74.5;0.0
-2;94200;VEV_5300;54;29;;;;;56;10;;;;;55.0;0.0
-2;94200;VEV_5400;11;23;10;24;;;12;21;;;;;11.5;0.0
-2;94200;VEV_5500;7;26;;;;;8;19;;;;;7.5;0.0
-2;94200;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;94200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;94300;HYDROGEL_PACK;10022;11;10019;26;;;10038;11;10040;26;;;10030.0;0.0
-2;94300;VELVETFRUIT_EXTRACT;5297;23;5296;57;;;5302;62;5303;37;;;5299.5;0.0
-2;94300;VEV_4000;1268;13;1266;22;;;1290;13;1292;22;;;1279.0;0.0
-2;94300;VEV_4500;721;9;;;;;737;9;738;19;738;6;729.0;0.0
-2;94300;VEV_5000;230;8;229;18;;;236;12;;;;;233.0;0.0
-2;94300;VEV_5100;205;29;;;;;209;8;;;;;207.0;0.0
-2;94300;VEV_5200;71;8;;;;;73;22;;;;;72.0;0.0
-2;94300;VEV_5300;54;17;;;;;56;19;57;20;;;55.0;0.0
-2;94300;VEV_5400;10;29;;;;;12;23;;;;;11.0;0.0
-2;94300;VEV_5500;7;19;;;;;8;29;;;;;7.5;0.0
-2;94300;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;94300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;94400;HYDROGEL_PACK;10019;15;10017;21;;;10035;15;10038;21;;;10027.0;0.0
-2;94400;VELVETFRUIT_EXTRACT;5296;64;;;;;5301;22;5302;43;;;5298.5;0.0
-2;94400;VEV_4000;1269;9;1267;16;;;1291;9;1293;16;;;1280.0;0.0
-2;94400;VEV_4500;722;6;720;16;;;738;6;740;16;;;730.0;0.0
-2;94400;VEV_5000;231;12;230;19;;;237;10;;;;;234.0;0.0
-2;94400;VEV_5100;203;20;;;;;208;26;;;;;205.5;0.0
-2;94400;VEV_5200;70;31;69;24;;;73;23;;;;;71.5;0.0
-2;94400;VEV_5300;54;7;;;;;57;10;;;;;55.5;0.0
-2;94400;VEV_5400;10;19;;;;;11;29;12;18;;;10.5;0.0
-2;94400;VEV_5500;7;29;;;;;8;25;;;;;7.5;0.0
-2;94400;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;94400;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;94500;HYDROGEL_PACK;10021;12;10018;22;;;10037;12;10039;22;;;10029.0;0.0
-2;94500;VELVETFRUIT_EXTRACT;5297;17;5296;70;;;5302;38;;;;;5299.5;0.0
-2;94500;VEV_4000;1269;9;1267;20;;;1291;9;1293;20;;;1280.0;0.0
-2;94500;VEV_4500;723;10;;;;;739;10;741;22;;;731.0;0.0
-2;94500;VEV_5000;230;8;;;;;236;8;237;28;;;233.0;0.0
-2;94500;VEV_5100;205;21;204;12;;;209;6;210;14;;;207.0;0.0
-2;94500;VEV_5200;70;12;69;17;;;72;8;73;28;;;71.0;0.0
-2;94500;VEV_5300;54;30;;;;;56;23;;;;;55.0;0.0
-2;94500;VEV_5400;11;23;;;;;12;24;;;;;11.5;0.0
-2;94500;VEV_5500;7;22;;;;;8;26;;;;;7.5;0.0
-2;94500;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-2;94500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;94600;HYDROGEL_PACK;10019;11;10016;30;;;10035;11;10037;30;;;10027.0;0.0
-2;94600;VELVETFRUIT_EXTRACT;5298;44;;;;;5303;16;5304;20;;;5300.5;0.0
-2;94600;VEV_4000;1269;14;1266;23;;;1290;14;1293;23;;;1279.5;0.0
-2;94600;VEV_4500;723;9;721;12;;;739;9;740;12;;;731.0;0.0
-2;94600;VEV_5000;229;7;228;20;;;236;28;;;;;232.5;0.0
-2;94600;VEV_5100;205;9;204;34;;;209;7;210;15;;;207.0;0.0
-2;94600;VEV_5200;71;20;70;20;;;73;27;;;;;72.0;0.0
-2;94600;VEV_5300;53;24;;;;;;;;;;;53.0;0.0
-2;94600;VEV_5400;;;;;;;11;19;;;;;11.0;0.0
-2;94600;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
-2;94600;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-2;94600;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;94700;HYDROGEL_PACK;10020;13;10017;22;;;10036;13;10038;22;;;10028.0;0.0
-2;94700;VELVETFRUIT_EXTRACT;5299;60;;;;;5305;44;;;;;5302.0;0.0
-2;94700;VEV_4000;1269;15;1266;28;;;1290;15;1293;28;;;1279.5;0.0
-2;94700;VEV_4500;722;10;720;21;;;738;10;739;12;;;730.0;0.0
-2;94700;VEV_5000;228;9;227;24;;;234;8;235;16;;;231.0;0.0
-2;94700;VEV_5100;205;10;;;;;209;11;;;;;207.0;0.0
-2;94700;VEV_5200;;;;;;;73;15;;;;;73.0;0.0
-2;94700;VEV_5300;53;20;52;17;;;55;6;;;;;54.0;0.0
-2;94700;VEV_5400;11;25;10;19;;;11;21;12;28;;;11.0;0.0
-2;94700;VEV_5500;7;29;;;;;8;17;;;;;7.5;0.0
-2;94700;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;94700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;94800;HYDROGEL_PACK;10021;13;10018;25;;;10037;13;10039;25;;;10029.0;0.0
-2;94800;VELVETFRUIT_EXTRACT;5300;67;;;;;5306;51;;;;;5303.0;0.0
-2;94800;VEV_4000;1269;9;1266;18;;;1290;9;1293;18;;;1279.5;0.0
-2;94800;VEV_4500;722;12;720;12;;;738;12;739;12;739;12;730.0;0.0
-2;94800;VEV_5000;229;12;228;12;;;235;8;;;;;232.0;0.0
-2;94800;VEV_5100;207;6;206;23;;;211;6;212;21;;;209.0;0.0
-2;94800;VEV_5200;69;25;;;;;72;25;;;;;70.5;0.0
-2;94800;VEV_5300;53;25;;;;;55;18;55;21;;;54.0;0.0
-2;94800;VEV_5400;10;26;;;;;12;20;;;;;11.0;0.0
-2;94800;VEV_5500;7;24;;;;;8;19;;;;;7.5;0.0
-2;94800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;94800;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;94900;HYDROGEL_PACK;10019;15;10017;25;;;10035;15;10038;25;;;10027.0;0.0
-2;94900;VELVETFRUIT_EXTRACT;5300;39;5300;18;;;5306;49;5306;16;;;5303.0;0.0
-2;94900;VEV_4000;1269;14;1267;29;;;1291;14;1293;29;;;1280.0;0.0
-2;94900;VEV_4500;721;6;719;23;;;737;6;738;23;;;729.0;0.0
-2;94900;VEV_5000;230;6;;;;;236;12;237;16;;;233.0;0.0
-2;94900;VEV_5100;207;12;206;21;;;211;6;212;19;;;209.0;0.0
-2;94900;VEV_5200;69;19;;;;;72;6;;;;;70.5;0.0
-2;94900;VEV_5300;53;24;;;;;;;;;;;53.0;0.0
-2;94900;VEV_5400;10;24;;;;;12;25;;;;;11.0;0.0
-2;94900;VEV_5500;7;18;;;;;8;20;;;;;7.5;0.0
-2;94900;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;94900;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-2;95000;HYDROGEL_PACK;10020;14;10017;27;;;10036;14;10038;27;;;10028.0;0.0
-2;95000;VELVETFRUIT_EXTRACT;5301;19;5300;46;5300;16;5306;20;;;;;5303.5;0.0
-2;95000;VEV_4000;1269;10;1267;15;;;1291;10;1293;15;;;1280.0;0.0
-2;95000;VEV_4500;722;6;721;8;720;16;738;6;739;16;;;730.0;0.0
-2;95000;VEV_5000;229;35;228;17;;;236;14;;;;;232.5;0.0
-2;95000;VEV_5100;206;24;;;;;211;31;;;;;208.5;0.0
-2;95000;VEV_5200;69;10;;;;;71;28;72;21;;;70.0;0.0
-2;95000;VEV_5300;52;29;;;;;54;8;;;;;53.0;0.0
-2;95000;VEV_5400;10;16;;;;;12;25;;;;;11.0;0.0
-2;95000;VEV_5500;7;21;;;;;8;27;;;;;7.5;0.0
-2;95000;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;95000;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;95100;HYDROGEL_PACK;10020;13;10018;29;;;10036;13;10039;29;;;10028.0;0.0
-2;95100;VELVETFRUIT_EXTRACT;5301;32;;;;;5307;49;;;;;5304.0;0.0
-2;95100;VEV_4000;1268;11;1265;23;;;1289;11;1292;23;;;1278.5;0.0
-2;95100;VEV_4500;721;9;719;16;;;737;9;739;16;;;729.0;0.0
-2;95100;VEV_5000;228;16;;;;;235;26;236;13;;;231.5;0.0
-2;95100;VEV_5100;206;32;205;21;;;210;11;;;;;208.0;0.0
-2;95100;VEV_5200;68;19;;;;;71;12;72;28;;;69.5;0.0
-2;95100;VEV_5300;52;16;;;;;;;;;;;52.0;0.0
-2;95100;VEV_5400;10;27;10;19;;;12;29;;;;;11.0;0.0
-2;95100;VEV_5500;7;19;;;;;8;19;;;;;7.5;0.0
-2;95100;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;95100;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;95200;HYDROGEL_PACK;10016;10;10014;29;;;10032;10;10035;29;;;10024.0;0.0
-2;95200;VELVETFRUIT_EXTRACT;5300;25;;;;;5305;22;5306;50;5306;58;5302.5;0.0
-2;95200;VEV_4000;1268;11;1265;15;;;1289;11;1292;15;;;1278.5;0.0
-2;95200;VEV_4500;720;6;718;18;;;736;6;738;18;;;728.0;0.0
-2;95200;VEV_5000;227;20;;;;;234;11;235;20;;;230.5;0.0
-2;95200;VEV_5100;208;28;;;;;212;26;;;;;210.0;0.0
-2;95200;VEV_5200;69;6;68;19;;;71;24;72;29;;;70.0;0.0
-2;95200;VEV_5300;52;8;;;;;54;27;;;;;53.0;0.0
-2;95200;VEV_5400;10;26;10;21;;;12;19;;;;;11.0;0.0
-2;95200;VEV_5500;7;21;;;;;8;26;;;;;7.5;0.0
-2;95200;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;95200;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;95300;HYDROGEL_PACK;10014;12;10012;23;;;10030;12;10033;23;;;10022.0;0.0
-2;95300;VELVETFRUIT_EXTRACT;5300;20;5299;38;;;5305;66;;;;;5302.5;0.0
-2;95300;VEV_4000;1267;8;1265;30;;;1289;8;1291;30;;;1278.0;0.0
-2;95300;VEV_4500;720;9;718;19;;;736;9;737;19;;;728.0;0.0
-2;95300;VEV_5000;229;9;228;19;;;236;31;;;;;232.5;0.0
-2;95300;VEV_5100;206;6;;;;;210;9;;;;;208.0;0.0
-2;95300;VEV_5200;68;24;;;;;;;;;;;68.0;0.0
-2;95300;VEV_5300;51;17;;;;;53;22;;;;;52.0;0.0
-2;95300;VEV_5400;10;25;10;21;;;12;29;;;;;11.0;0.0
-2;95300;VEV_5500;7;18;;;;;8;21;;;;;7.5;0.0
-2;95300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;95300;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;95400;HYDROGEL_PACK;10010;12;10007;26;;;10026;12;10028;26;;;10018.0;0.0
-2;95400;VELVETFRUIT_EXTRACT;5300;43;5300;31;;;5306;53;;;;;5303.0;0.0
-2;95400;VEV_4000;1268;11;1265;16;;;1289;11;1292;16;;;1278.5;0.0
-2;95400;VEV_4500;719;8;717;12;;;735;8;737;12;;;727.0;0.0
-2;95400;VEV_5000;229;26;228;17;;;235;9;236;15;;;232.0;0.0
-2;95400;VEV_5100;207;11;;;;;211;22;212;21;;;209.0;0.0
-2;95400;VEV_5200;68;31;;;;;72;21;;;;;70.0;0.0
-2;95400;VEV_5300;;;;;;;53;25;;;;;53.0;0.0
-2;95400;VEV_5400;;;;;;;11;20;;;;;11.0;0.0
-2;95400;VEV_5500;7;27;;;;;8;22;;;;;7.5;0.0
-2;95400;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;95400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;95500;HYDROGEL_PACK;10010;13;10008;28;;;10026;13;10029;28;;;10018.0;0.0
-2;95500;VELVETFRUIT_EXTRACT;5300;44;;;;;5306;73;;;;;5303.0;0.0
-2;95500;VEV_4000;1268;12;1265;26;;;1289;12;1292;26;;;1278.5;0.0
-2;95500;VEV_4500;716;8;714;16;;;732;8;734;16;;;724.0;0.0
-2;95500;VEV_5000;230;21;229;13;;;236;31;;;;;233.0;0.0
-2;95500;VEV_5100;206;33;;;;;210;29;211;13;;;208.0;0.0
-2;95500;VEV_5200;70;27;69;28;;;;;;;;;70.0;0.0
-2;95500;VEV_5300;50;19;;;;;53;29;54;12;;;51.5;0.0
-2;95500;VEV_5400;10;24;;;;;12;25;;;;;11.0;0.0
-2;95500;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
-2;95500;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;95500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;95600;HYDROGEL_PACK;10009;10;10006;28;;;10025;10;10027;28;;;10017.0;0.0
-2;95600;VELVETFRUIT_EXTRACT;5301;48;5301;15;;;5307;49;;;;;5304.0;0.0
-2;95600;VEV_4000;1268;10;1265;16;;;1289;10;1292;16;;;1278.5;0.0
-2;95600;VEV_4500;715;9;713;17;;;731;9;732;22;733;17;723.0;0.0
-2;95600;VEV_5000;231;28;230;16;;;238;13;;;;;234.5;0.0
-2;95600;VEV_5100;206;11;205;27;;;210;11;211;15;;;208.0;0.0
-2;95600;VEV_5200;70;30;69;29;;;72;7;73;15;;;71.0;0.0
-2;95600;VEV_5300;51;22;;;;;53;25;;;;;52.0;0.0
-2;95600;VEV_5400;10;18;;;;;;;;;;;10.0;0.0
-2;95600;VEV_5500;7;22;;;;;8;22;;;;;7.5;0.0
-2;95600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;95600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;95700;HYDROGEL_PACK;10008;10;10005;28;;;10024;10;10026;28;;;10016.0;0.0
-2;95700;VELVETFRUIT_EXTRACT;5302;15;5301;71;;;5307;30;;;;;5304.5;0.0
-2;95700;VEV_4000;1268;11;1265;24;;;1289;11;1292;24;;;1278.5;0.0
-2;95700;VEV_4500;715;9;;;;;732;21;;;;;723.5;0.0
-2;95700;VEV_5000;232;10;231;21;;;238;7;239;21;;;235.0;0.0
-2;95700;VEV_5100;206;11;205;20;;;210;31;211;24;;;208.0;0.0
-2;95700;VEV_5200;70;33;;;;;74;31;;;;;72.0;0.0
-2;95700;VEV_5300;51;7;;;;;53;22;;;;;52.0;0.0
-2;95700;VEV_5400;10;30;;;;;;;;;;;10.0;0.0
-2;95700;VEV_5500;7;17;;;;;8;25;;;;;7.5;0.0
-2;95700;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;95700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;95800;HYDROGEL_PACK;10006;13;10003;20;;;10022;13;10024;20;;;10014.0;0.0
-2;95800;VELVETFRUIT_EXTRACT;5301;23;;;;;5307;48;;;;;5304.0;0.0
-2;95800;VEV_4000;1267;12;1264;24;;;1288;12;1291;24;;;1277.5;0.0
-2;95800;VEV_4500;715;8;713;13;;;731;8;732;13;;;723.0;0.0
-2;95800;VEV_5000;233;25;232;17;;;239;11;240;24;;;236.0;0.0
-2;95800;VEV_5100;207;27;206;15;;;211;27;212;12;;;209.0;0.0
-2;95800;VEV_5200;72;8;71;35;;;75;24;;;;;73.5;0.0
-2;95800;VEV_5300;50;10;;;;;52;22;;;;;51.0;0.0
-2;95800;VEV_5400;10;17;10;26;;;;;;;;;10.0;0.0
-2;95800;VEV_5500;7;27;;;;;8;22;;;;;7.5;0.0
-2;95800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;95800;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;95900;HYDROGEL_PACK;10012;11;10009;21;;;10028;11;10030;21;;;10020.0;0.0
-2;95900;VELVETFRUIT_EXTRACT;5301;16;5300;40;;;5306;32;;;;;5303.5;0.0
-2;95900;VEV_4000;1266;13;1264;22;;;1288;13;1290;22;;;1277.0;0.0
-2;95900;VEV_4500;714;12;712;12;;;730;12;732;12;;;722.0;0.0
-2;95900;VEV_5000;234;8;233;17;;;241;19;;;;;237.5;0.0
-2;95900;VEV_5100;207;12;;;;;211;7;;;;;209.0;0.0
-2;95900;VEV_5200;72;29;71;23;;;74;27;;;;;73.0;0.0
-2;95900;VEV_5300;50;9;49;21;;;52;29;;;;;51.0;0.0
-2;95900;VEV_5400;10;16;;;;;12;25;;;;;11.0;0.0
-2;95900;VEV_5500;6;26;;;;;8;24;;;;;7.0;0.0
-2;95900;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-2;95900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;96000;HYDROGEL_PACK;10013;10;10010;20;;;10029;10;10031;20;;;10021.0;0.0
