day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;92500;HYDROGEL_PACK;9842;11;9840;26;;;9858;11;9860;26;;;9850.0;0.0
-2;92500;VELVETFRUIT_EXTRACT;5265;38;;;;;5271;59;;;;;5268.0;0.0
-2;92500;VEV_4000;1229;7;1227;23;;;1250;7;1253;23;;;1239.5;0.0
-2;92500;VEV_4500;713;8;;;;;729;8;731;15;;;721.0;0.0
-2;92500;VEV_5000;259;9;;;;;266;20;;;;;262.5;0.0
-2;92500;VEV_5100;161;11;160;29;;;165;29;166;17;;;163.0;0.0
-2;92500;VEV_5200;90;33;;;;;94;25;;;;;92.0;0.0
-2;92500;VEV_5300;46;23;45;19;;;48;23;;;;;47.0;0.0
-2;92500;VEV_5400;21;20;;;;;;;;;;;21.0;0.0
-2;92500;VEV_5500;3;27;;;;;4;19;;;;;3.5;0.0
-2;92500;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;92500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;92600;HYDROGEL_PACK;9845;10;9843;24;;;9861;10;9864;24;;;9853.0;0.0
-2;92600;VELVETFRUIT_EXTRACT;5265;48;;;;;5271;62;5272;36;;;5268.0;0.0
-2;92600;VEV_4000;1229;7;1227;20;;;1250;7;1253;20;;;1239.5;0.0
-2;92600;VEV_4500;713;6;711;21;;;729;6;730;21;;;721.0;0.0
-2;92600;VEV_5000;258;7;257;16;;;264;22;265;14;;;261.0;0.0
-2;92600;VEV_5100;160;25;;;;;165;32;;;;;162.5;0.0
-2;92600;VEV_5200;;;;;;;94;31;;;;;94.0;0.0
-2;92600;VEV_5300;45;22;;;;;47;29;;;;;46.0;0.0
-2;92600;VEV_5400;;;;;;;23;27;;;;;23.0;0.0
-2;92600;VEV_5500;2;19;;;;;3;21;;;;;2.5;0.0
-2;92600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;92600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;92700;HYDROGEL_PACK;9843;15;9841;30;;;9859;15;9861;30;;;9851.0;0.0
-2;92700;VELVETFRUIT_EXTRACT;5267;18;5266;51;;;5271;18;5272;47;5273;39;5269.0;0.0
-2;92700;VEV_4000;1230;7;1227;27;;;1250;7;1253;27;;;1240.0;0.0
-2;92700;VEV_4500;712;7;710;22;;;728;7;729;22;729;10;720.0;0.0
-2;92700;VEV_5000;258;6;257;24;;;264;11;265;13;;;261.0;0.0
-2;92700;VEV_5100;161;8;160;22;;;165;8;;;;;163.0;0.0
-2;92700;VEV_5200;92;22;91;27;;;95;26;;;;;93.5;0.0
-2;92700;VEV_5300;46;21;;;;;48;22;48;16;;;47.0;0.0
-2;92700;VEV_5400;;;;;;;23;16;;;;;23.0;0.0
-2;92700;VEV_5500;2;19;;;;;3;23;;;;;2.5;0.0
-2;92700;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-2;92700;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;92800;HYDROGEL_PACK;9846;13;9844;24;;;9862;13;9864;24;;;9854.0;0.0
-2;92800;VELVETFRUIT_EXTRACT;5265;24;;;;;5270;20;5271;52;;;5267.5;0.0
-2;92800;VEV_4000;1231;11;1228;19;;;1252;11;1254;19;;;1241.5;0.0
-2;92800;VEV_4500;712;10;710;13;;;728;10;729;13;;;720.0;0.0
-2;92800;VEV_5000;259;8;258;13;;;265;7;266;21;;;262.0;0.0
-2;92800;VEV_5100;160;32;;;;;165;25;;;;;162.5;0.0
-2;92800;VEV_5200;92;12;;;;;95;15;;;;;93.5;0.0
-2;92800;VEV_5300;46;20;;;;;49;25;;;;;47.5;0.0
-2;92800;VEV_5400;;;;;;;23;24;;;;;23.0;0.0
-2;92800;VEV_5500;2;22;;;;;3;20;;;;;2.5;0.0
-2;92800;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;92800;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;92900;HYDROGEL_PACK;9846;15;9844;29;;;9862;15;9865;29;;;9854.0;0.0
-2;92900;VELVETFRUIT_EXTRACT;5265;15;;;;;5271;60;;;;;5268.0;0.0
-2;92900;VEV_4000;1231;15;1228;25;;;1252;15;1254;25;;;1241.5;0.0
-2;92900;VEV_4500;712;13;;;;;730;8;731;13;;;721.0;0.0
-2;92900;VEV_5000;259;8;258;17;;;265;10;266;17;;;262.0;0.0
-2;92900;VEV_5100;159;28;;;;;164;8;;;;;161.5;0.0
-2;92900;VEV_5200;92;9;;;;;;;;;;;92.0;0.0
-2;92900;VEV_5300;46;26;;;;;48;24;;;;;47.0;0.0
-2;92900;VEV_5400;;;;;;;;;;;;;0.0;0.0
-2;92900;VEV_5500;2;22;;;;;3;19;;;;;2.5;0.0
-2;92900;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;92900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;93000;HYDROGEL_PACK;9844;30;;;;;9862;13;9865;30;;;9853.0;0.0
-2;93000;VELVETFRUIT_EXTRACT;5266;39;;;;;5272;54;;;;;5269.0;0.0
-2;93000;VEV_4000;1230;12;1228;26;;;1251;12;1254;26;;;1240.5;0.0
-2;93000;VEV_4500;715;10;714;9;713;13;731;10;732;13;;;723.0;0.0
-2;93000;VEV_5000;260;32;259;13;;;266;30;267;19;;;263.0;0.0
-2;93000;VEV_5100;;;;;;;164;10;;;;;164.0;0.0
-2;93000;VEV_5200;93;9;92;25;;;95;29;96;28;;;94.0;0.0
-2;93000;VEV_5300;46;6;;;;;48;21;;;;;47.0;0.0
-2;93000;VEV_5400;20;25;;;;;21;6;;;;;20.5;0.0
-2;93000;VEV_5500;2;26;;;;;3;29;;;;;2.5;0.0
-2;93000;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;93000;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;93100;HYDROGEL_PACK;9845;26;;;;;9863;12;9866;26;;;9854.0;0.0
-2;93100;VELVETFRUIT_EXTRACT;5267;23;5266;30;5266;59;5272;66;;;;;5269.5;0.0
-2;93100;VEV_4000;1229;14;1227;16;;;1250;14;1252;16;;;1239.5;0.0
-2;93100;VEV_4500;713;6;711;13;;;729;6;731;13;;;721.0;0.0
-2;93100;VEV_5000;260;12;259;16;;;266;10;267;15;;;263.0;0.0
-2;93100;VEV_5100;159;25;158;32;;;163;9;;;;;161.0;0.0
-2;93100;VEV_5200;92;25;91;35;;;95;30;;;;;93.5;0.0
-2;93100;VEV_5300;46;21;;;;;48;16;;;;;47.0;0.0
-2;93100;VEV_5400;21;23;20;22;;;22;23;;;;;21.5;0.0
-2;93100;VEV_5500;2;22;;;;;3;20;;;;;2.5;0.0
-2;93100;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;93100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;93200;HYDROGEL_PACK;9849;13;9847;24;;;9865;13;9867;24;;;9857.0;0.0
-2;93200;VELVETFRUIT_EXTRACT;5265;41;;;;;5270;23;5271;46;;;5267.5;0.0
-2;93200;VEV_4000;1229;7;1226;25;;;1250;7;1252;25;;;1239.5;0.0
-2;93200;VEV_4500;713;7;711;20;;;729;7;731;20;;;721.0;0.0
-2;93200;VEV_5000;260;25;;;;;266;9;267;24;;;263.0;0.0
-2;93200;VEV_5100;159;7;;;;;163;12;164;21;;;161.0;0.0
-2;93200;VEV_5200;92;24;;;;;95;30;96;14;;;93.5;0.0
-2;93200;VEV_5300;47;30;;;;;49;20;;;;;48.0;0.0
-2;93200;VEV_5400;21;26;;;;;23;10;;;;;22.0;0.0
-2;93200;VEV_5500;2;25;;;;;3;19;;;;;2.5;0.0
-2;93200;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;93200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;93300;HYDROGEL_PACK;9851;14;9849;23;;;9867;14;9869;23;;;9859.0;0.0
-2;93300;VELVETFRUIT_EXTRACT;5267;22;5266;34;;;5272;44;;;;;5269.5;0.0
-2;93300;VEV_4000;1228;15;1226;16;;;1249;15;1252;16;;;1238.5;0.0
-2;93300;VEV_4500;712;7;711;18;710;24;729;24;729;8;;;720.5;0.0
-2;93300;VEV_5000;261;8;260;17;;;267;27;268;22;;;264.0;0.0
-2;93300;VEV_5100;159;9;;;;;164;24;;;;;161.5;0.0
-2;93300;VEV_5200;92;8;;;;;94;28;95;15;;;93.0;0.0
-2;93300;VEV_5300;46;18;;;;;48;20;;;;;47.0;0.0
-2;93300;VEV_5400;21;23;21;5;;;23;28;;;;;22.0;0.0
-2;93300;VEV_5500;2;26;;;;;3;23;;;;;2.5;0.0
-2;93300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;93300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;93400;HYDROGEL_PACK;9851;11;9849;30;;;9867;11;9869;30;;;9859.0;0.0
-2;93400;VELVETFRUIT_EXTRACT;5267;22;5266;24;;;5272;37;;;;;5269.5;0.0
-2;93400;VEV_4000;1228;15;1225;16;;;1248;15;1251;16;;;1238.0;0.0
-2;93400;VEV_4500;713;7;712;22;711;21;729;7;730;21;;;721.0;0.0
-2;93400;VEV_5000;259;9;258;17;;;266;13;;;;;262.5;0.0
-2;93400;VEV_5100;158;8;157;13;;;162;7;163;18;;;160.0;0.0
-2;93400;VEV_5200;91;24;;;;;95;28;;;;;93.0;0.0
-2;93400;VEV_5300;47;18;;;;;49;10;49;26;;;48.0;0.0
-2;93400;VEV_5400;21;20;21;28;;;23;24;;;;;22.0;0.0
-2;93400;VEV_5500;2;27;;;;;3;15;;;;;2.5;0.0
-2;93400;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;93400;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;93500;HYDROGEL_PACK;9850;10;9848;21;;;9866;10;9869;21;;;9858.0;0.0
-2;93500;VELVETFRUIT_EXTRACT;5265;25;;;;;5271;32;;;;;5268.0;0.0
-2;93500;VEV_4000;1227;7;1225;29;;;1248;7;1250;29;;;1237.5;0.0
-2;93500;VEV_4500;711;6;709;19;;;727;6;728;19;;;719.0;0.0
-2;93500;VEV_5000;259;6;258;21;;;265;10;;;;;262.0;0.0
-2;93500;VEV_5100;157;30;;;;;161;8;162;17;;;159.0;0.0
-2;93500;VEV_5200;91;29;90;33;;;93;10;94;27;;;92.0;0.0
-2;93500;VEV_5300;46;24;;;;;48;23;;;;;47.0;0.0
-2;93500;VEV_5400;21;21;;;;;22;25;23;11;;;21.5;0.0
-2;93500;VEV_5500;2;21;;;;;3;22;;;;;2.5;0.0
-2;93500;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;93500;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-2;93600;HYDROGEL_PACK;9851;13;9849;27;;;9867;13;9870;27;;;9859.0;0.0
-2;93600;VELVETFRUIT_EXTRACT;5266;47;;;;;5271;25;5272;49;;;5268.5;0.0
-2;93600;VEV_4000;1226;12;1224;30;;;1247;12;1249;30;;;1236.5;0.0
-2;93600;VEV_4500;711;10;709;20;;;727;10;729;20;;;719.0;0.0
-2;93600;VEV_5000;259;6;;;;;265;7;266;17;;;262.0;0.0
-2;93600;VEV_5100;157;28;156;24;;;162;26;;;;;159.5;0.0
-2;93600;VEV_5200;92;8;91;28;;;94;24;95;21;;;93.0;0.0
-2;93600;VEV_5300;46;19;;;;;48;27;;;;;47.0;0.0
-2;93600;VEV_5400;21;15;;;;;23;26;;;;;22.0;0.0
-2;93600;VEV_5500;2;20;;;;;3;19;;;;;2.5;0.0
-2;93600;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-2;93600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;93700;HYDROGEL_PACK;9852;13;9849;22;;;9868;13;9870;22;;;9860.0;0.0
-2;93700;VELVETFRUIT_EXTRACT;5266;19;5265;31;5265;34;5270;19;5271;31;;;5268.0;0.0
-2;93700;VEV_4000;1226;12;1224;23;;;1247;12;1250;23;;;1236.5;0.0
-2;93700;VEV_4500;711;8;710;6;709;17;727;8;728;17;;;719.0;0.0
-2;93700;VEV_5000;260;7;259;19;;;266;7;;;;;263.0;0.0
-2;93700;VEV_5100;;;;;;;163;20;;;;;163.0;0.0
-2;93700;VEV_5200;;;;;;;94;6;95;25;;;94.0;0.0
-2;93700;VEV_5300;46;24;;;;;;;;;;;46.0;0.0
-2;93700;VEV_5400;;;;;;;23;17;;;;;23.0;0.0
-2;93700;VEV_5500;2;21;;;;;3;24;;;;;2.5;0.0
-2;93700;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;93700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;93800;HYDROGEL_PACK;9851;10;9848;20;;;9867;10;9869;20;;;9859.0;0.0
-2;93800;VELVETFRUIT_EXTRACT;5266;55;;;;;5272;49;;;;;5269.0;0.0
-2;93800;VEV_4000;1227;13;1224;28;;;1247;13;1250;28;;;1237.0;0.0
-2;93800;VEV_4500;711;10;710;6;709;14;727;10;;;;;719.0;0.0
-2;93800;VEV_5000;260;8;259;21;;;266;10;267;19;;;263.0;0.0
-2;93800;VEV_5100;159;14;;;;;164;6;;;;;161.5;0.0
-2;93800;VEV_5200;92;20;91;19;;;94;27;95;20;;;93.0;0.0
-2;93800;VEV_5300;45;14;;;;;48;6;;;;;46.5;0.0
-2;93800;VEV_5400;22;20;;;;;22;20;23;25;;;22.0;0.0
-2;93800;VEV_5500;2;27;;;;;3;28;;;;;2.5;0.0
-2;93800;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;93800;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;93900;HYDROGEL_PACK;9852;14;9850;26;;;9868;14;9871;26;;;9860.0;0.0
-2;93900;VELVETFRUIT_EXTRACT;5267;15;5266;47;;;5272;65;;;;;5269.5;0.0
-2;93900;VEV_4000;1227;13;1225;23;;;1248;13;1250;23;;;1237.5;0.0
-2;93900;VEV_4500;711;7;709;14;;;728;11;729;14;;;719.5;0.0
-2;93900;VEV_5000;259;12;258;23;;;265;8;266;27;;;262.0;0.0
-2;93900;VEV_5100;161;11;160;12;;;165;11;166;17;;;163.0;0.0
-2;93900;VEV_5200;94;8;93;29;;;97;24;;;;;95.5;0.0
-2;93900;VEV_5300;45;26;;;;;47;22;48;18;;;46.0;0.0
-2;93900;VEV_5400;22;26;21;26;;;22;23;;;;;22.0;0.0
-2;93900;VEV_5500;2;21;;;;;3;26;;;;;2.5;0.0
-2;93900;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;93900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;94000;HYDROGEL_PACK;9854;12;9851;30;;;9870;12;9872;30;;;9862.0;0.0
-2;94000;VELVETFRUIT_EXTRACT;5265;53;;;;;5271;35;;;;;5268.0;0.0
-2;94000;VEV_4000;1227;8;1224;18;;;1248;8;1250;18;;;1237.5;0.0
-2;94000;VEV_4500;709;23;;;;;727;8;728;8;729;23;718.0;0.0
-2;94000;VEV_5000;258;13;;;;;265;6;266;12;;;261.5;0.0
-2;94000;VEV_5100;160;11;;;;;164;8;;;;;162.0;0.0
-2;94000;VEV_5200;;;;;;;97;19;;;;;97.0;0.0
-2;94000;VEV_5300;;;;;;;47;10;48;18;;;47.0;0.0
-2;94000;VEV_5400;21;23;;;;;;;;;;;21.0;0.0
-2;94000;VEV_5500;2;21;;;;;3;26;;;;;2.5;0.0
-2;94000;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;94000;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;94100;HYDROGEL_PACK;9851;12;9848;29;;;9867;12;9869;29;;;9859.0;0.0
-2;94100;VELVETFRUIT_EXTRACT;5265;19;5264;33;;;5270;65;5271;35;;;5267.5;0.0
-2;94100;VEV_4000;1226;9;1224;28;;;1247;9;1250;28;;;1236.5;0.0
-2;94100;VEV_4500;711;12;709;12;;;727;12;728;12;;;719.0;0.0
-2;94100;VEV_5000;257;17;;;;;264;9;265;18;;;260.5;0.0
-2;94100;VEV_5100;;;;;;;;;;;;;0.0;0.0
-2;94100;VEV_5200;93;17;;;;;97;28;;;;;95.0;0.0
-2;94100;VEV_5300;45;16;;;;;48;25;;;;;46.5;0.0
-2;94100;VEV_5400;21;20;;;;;22;3;23;19;;;21.5;0.0
-2;94100;VEV_5500;2;24;;;;;3;29;;;;;2.5;0.0
-2;94100;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;94100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;94200;HYDROGEL_PACK;9848;15;9846;23;;;9864;15;9866;23;;;9856.0;0.0
-2;94200;VELVETFRUIT_EXTRACT;5264;35;5264;23;;;5270;62;;;;;5267.0;0.0
-2;94200;VEV_4000;1228;12;1226;15;;;1249;12;1251;15;;;1238.5;0.0
-2;94200;VEV_4500;711;9;709;18;;;729;18;;;;;720.0;0.0
-2;94200;VEV_5000;259;11;258;13;;;265;23;266;22;;;262.0;0.0
-2;94200;VEV_5100;160;31;159;21;;;164;12;;;;;162.0;0.0
-2;94200;VEV_5200;93;16;;;;;96;10;97;19;;;94.5;0.0
-2;94200;VEV_5300;;;;;;;47;6;48;21;;;47.0;0.0
-2;94200;VEV_5400;;;;;;;23;27;;;;;23.0;0.0
-2;94200;VEV_5500;2;19;;;;;3;24;;;;;2.5;0.0
-2;94200;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-2;94200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;94300;HYDROGEL_PACK;9848;12;9845;24;;;9864;12;9866;24;;;9856.0;0.0
-2;94300;VELVETFRUIT_EXTRACT;5263;58;;;;;5269;70;;;;;5266.0;0.0
-2;94300;VEV_4000;1228;8;1225;25;;;1248;8;1251;25;;;1238.0;0.0
-2;94300;VEV_4500;710;7;708;12;;;727;12;;;;;718.5;0.0
-2;94300;VEV_5000;258;9;;;;;264;9;265;18;;;261.0;0.0
-2;94300;VEV_5100;159;24;;;;;163;12;;;;;161.0;0.0
-2;94300;VEV_5200;;;;;;;97;10;98;21;;;97.0;0.0
-2;94300;VEV_5300;45;20;;;;;47;18;;;;;46.0;0.0
-2;94300;VEV_5400;;;;;;;23;17;;;;;23.0;0.0
-2;94300;VEV_5500;2;20;;;;;3;20;;;;;2.5;0.0
-2;94300;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;94300;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;94400;HYDROGEL_PACK;9849;13;9847;24;;;9865;13;9867;24;;;9857.0;0.0
-2;94400;VELVETFRUIT_EXTRACT;5265;19;5264;21;;;5269;19;5270;34;;;5267.0;0.0
-2;94400;VEV_4000;1228;13;1225;16;;;1249;13;1251;16;;;1238.5;0.0
-2;94400;VEV_4500;707;16;;;;;726;16;;;;;716.5;0.0
-2;94400;VEV_5000;260;8;259;12;;;266;11;;;;;263.0;0.0
-2;94400;VEV_5100;159;10;158;29;;;163;8;164;15;;;161.0;0.0
-2;94400;VEV_5200;95;33;94;30;;;97;26;98;28;;;96.0;0.0
-2;94400;VEV_5300;45;20;;;;;47;24;;;;;46.0;0.0
-2;94400;VEV_5400;21;17;;;;;23;21;;;;;22.0;0.0
-2;94400;VEV_5500;2;13;;;;;3;25;;;;;2.5;0.0
-2;94400;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;94400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;94500;HYDROGEL_PACK;9849;14;9847;27;;;9865;14;9868;27;;;9857.0;0.0
-2;94500;VELVETFRUIT_EXTRACT;5266;19;5265;33;5265;33;5271;55;;;;;5268.5;0.0
-2;94500;VEV_4000;1228;12;1225;26;;;1248;12;1251;26;;;1238.0;0.0
-2;94500;VEV_4500;709;6;707;13;;;725;6;726;13;726;6;717.0;0.0
-2;94500;VEV_5000;261;27;260;24;;;267;30;268;17;;;264.0;0.0
-2;94500;VEV_5100;158;14;;;;;163;7;164;21;;;160.5;0.0
-2;94500;VEV_5200;95;7;;;;;97;28;;;;;96.0;0.0
-2;94500;VEV_5300;44;16;43;25;;;46;25;;;;;45.0;0.0
-2;94500;VEV_5400;;;;;;;22;10;23;27;;;22.0;0.0
-2;94500;VEV_5500;2;26;;;;;3;21;;;;;2.5;0.0
-2;94500;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;94500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;94600;HYDROGEL_PACK;9848;10;9845;21;;;9864;10;9866;21;;;9856.0;0.0
-2;94600;VELVETFRUIT_EXTRACT;5266;15;5265;25;;;5270;15;5271;51;;;5268.0;0.0
-2;94600;VEV_4000;1229;13;1226;23;;;1250;13;1252;23;;;1239.5;0.0
-2;94600;VEV_4500;710;9;708;13;;;726;9;727;13;727;12;718.0;0.0
-2;94600;VEV_5000;260;8;259;17;;;266;6;;;;;263.0;0.0
-2;94600;VEV_5100;160;30;159;13;;;164;8;165;21;;;162.0;0.0
-2;94600;VEV_5200;94;24;;;;;97;25;98;18;;;95.5;0.0
-2;94600;VEV_5300;43;24;;;;;46;20;;;;;44.5;0.0
-2;94600;VEV_5400;21;23;;;;;;;;;;;21.0;0.0
-2;94600;VEV_5500;2;27;;;;;3;21;;;;;2.5;0.0
-2;94600;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;94600;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;94700;HYDROGEL_PACK;9845;13;9843;27;;;9861;13;9864;27;;;9853.0;0.0
-2;94700;VELVETFRUIT_EXTRACT;5267;44;;;;;5272;21;5273;63;;;5269.5;0.0
-2;94700;VEV_4000;1230;14;1228;29;;;1251;14;1254;29;;;1240.5;0.0
-2;94700;VEV_4500;709;8;707;17;;;725;8;726;17;;;717.0;0.0
-2;94700;VEV_5000;260;7;259;13;;;266;11;;;;;263.0;0.0
-2;94700;VEV_5100;160;20;159;22;;;164;27;165;23;;;162.0;0.0
-2;94700;VEV_5200;95;23;;;;;98;8;;;;;96.5;0.0
-2;94700;VEV_5300;45;23;44;17;;;47;11;47;24;;;46.0;0.0
-2;94700;VEV_5400;22;26;21;22;;;22;22;23;15;;;22.0;0.0
-2;94700;VEV_5500;2;24;;;;;3;26;;;;;2.5;0.0
-2;94700;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;94700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;94800;HYDROGEL_PACK;9846;11;9843;22;;;9862;11;9864;22;;;9854.0;0.0
-2;94800;VELVETFRUIT_EXTRACT;5266;48;;;;;5272;45;5273;31;;;5269.0;0.0
-2;94800;VEV_4000;1231;12;1229;24;;;1252;12;1255;24;;;1241.5;0.0
-2;94800;VEV_4500;709;11;707;18;;;725;11;726;18;;;717.0;0.0
-2;94800;VEV_5000;260;6;259;15;;;266;10;267;20;;;263.0;0.0
-2;94800;VEV_5100;160;13;;;;;165;33;166;20;;;162.5;0.0
-2;94800;VEV_5200;;;;;;;98;24;99;27;;;98.0;0.0
-2;94800;VEV_5300;44;6;;;;;46;21;47;20;;;45.0;0.0
-2;94800;VEV_5400;21;25;;;;;22;2;23;25;;;21.5;0.0
-2;94800;VEV_5500;2;22;;;;;3;25;;;;;2.5;0.0
-2;94800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;94800;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;94900;HYDROGEL_PACK;9846;15;9844;24;;;9862;15;9865;24;;;9854.0;0.0
-2;94900;VELVETFRUIT_EXTRACT;5268;42;5268;24;;;5273;24;5274;33;;;5270.5;0.0
-2;94900;VEV_4000;1232;14;1230;30;;;1253;14;1256;30;;;1242.5;0.0
-2;94900;VEV_4500;710;8;709;8;708;14;726;8;727;14;;;718.0;0.0
-2;94900;VEV_5000;259;7;258;18;;;265;7;;;;;262.0;0.0
-2;94900;VEV_5100;159;22;;;;;;;;;;;159.0;0.0
-2;94900;VEV_5200;95;34;;;;;99;19;;;;;97.0;0.0
-2;94900;VEV_5300;44;20;;;;;46;18;;;;;45.0;0.0
-2;94900;VEV_5400;22;21;21;23;;;23;25;;;;;22.5;0.0
-2;94900;VEV_5500;2;22;;;;;3;25;;;;;2.5;0.0
-2;94900;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;94900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;95000;HYDROGEL_PACK;9847;15;9844;28;;;9865;28;;;;;9856.0;0.0
-2;95000;VELVETFRUIT_EXTRACT;5266;45;;;;;5271;24;5272;39;;;5268.5;0.0
-2;95000;VEV_4000;1230;15;1228;23;;;1251;15;1254;23;;;1240.5;0.0
-2;95000;VEV_4500;709;8;;;;;727;21;;;;;718.0;0.0
-2;95000;VEV_5000;260;10;259;19;;;266;7;267;20;;;263.0;0.0
-2;95000;VEV_5100;161;23;160;30;;;165;10;166;13;;;163.0;0.0
-2;95000;VEV_5200;;;;;;;;;;;;;0.0;0.0
-2;95000;VEV_5300;44;26;43;22;;;46;27;;;;;45.0;0.0
-2;95000;VEV_5400;22;22;22;21;;;24;22;;;;;23.0;0.0
-2;95000;VEV_5500;2;22;;;;;3;20;;;;;2.5;0.0
-2;95000;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;95000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;95100;HYDROGEL_PACK;9844;22;;;;;9862;12;9865;22;;;9853.0;0.0
-2;95100;VELVETFRUIT_EXTRACT;5267;30;5267;36;;;5272;17;5273;56;5274;30;5269.5;0.0
-2;95100;VEV_4000;1230;9;1227;20;;;1250;9;1253;20;;;1240.0;0.0
-2;95100;VEV_4500;711;12;709;17;;;727;12;728;17;;;719.0;0.0
-2;95100;VEV_5000;261;28;260;30;;;267;6;;;;;264.0;0.0
-2;95100;VEV_5100;163;25;162;21;;;167;21;168;12;;;165.0;0.0
-2;95100;VEV_5200;96;23;;;;;99;21;;;;;97.5;0.0
-2;95100;VEV_5300;44;19;;;;;46;25;;;;;45.0;0.0
-2;95100;VEV_5400;;;;;;;;;;;;;0.0;0.0
-2;95100;VEV_5500;2;25;;;;;3;20;;;;;2.5;0.0
-2;95100;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;95100;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;95200;HYDROGEL_PACK;9848;10;9846;21;;;9864;10;9867;21;;;9856.0;0.0
-2;95200;VELVETFRUIT_EXTRACT;5268;44;;;;;5274;23;;;;;5271.0;0.0
-2;95200;VEV_4000;1230;14;1227;28;;;1250;14;1253;28;;;1240.0;0.0
-2;95200;VEV_4500;711;6;709;17;;;727;6;729;17;;;719.0;0.0
-2;95200;VEV_5000;259;7;;;;;265;8;266;16;;;262.0;0.0
-2;95200;VEV_5100;162;12;161;12;;;166;24;167;26;;;164.0;0.0
-2;95200;VEV_5200;95;12;94;23;;;98;24;;;;;96.5;0.0
-2;95200;VEV_5300;44;17;;;;;;;;;;;44.0;0.0
-2;95200;VEV_5400;22;22;;;;;23;27;24;25;;;22.5;0.0
-2;95200;VEV_5500;2;16;;;;;3;22;;;;;2.5;0.0
-2;95200;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;95200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;95300;HYDROGEL_PACK;9849;13;9847;23;;;9865;13;9867;23;;;9857.0;0.0
